0.76,0.70
0.90,0.73
0.26,0.12
0.10,0.31
0.07,0.59
0.65,0.00
0.29,0.26
1.29,0.00
1.48,0.61
0.69,0.00
0.30,0.65
0.07,0.57
2.26,1.17
1.19,0.36
1.42,0.26
0.22,0.24
0.95,0.87
0.24,0.10
0.26,0.45
0.83,0.29
1.06,0.61
0.28,0.68
1.72,0.07
0.74,0.05
2.67,0.75
1.28,0.70
1.74,0.57
1.00,1.25
0.82,0.60
0.73,1.57
0.61,0.24
0.21,0.00
0.41,0.48
0.96,0.14
0.73,0.27
1.71,0.00
0.94,1.80
0.51,0.08
1.82,1.24
1.11,0.41
1.38,0.29
0.45,0.00
0.34,0.37
0.86,0.07
1.35,0.24
0.69,0.30
0.14,0.32
0.72,0.17
1.00,0.63
1.09,0.55
0.34,0.57
0.83,0.83
0.28,0.02
0.90,0.76
0.21,0.18
0.33,0.34
0.16,1.09
0.29,0.40
0.05,0.02
0.59,0.25
1.08,1.70
0.58,0.01
0.68,0.93
1.87,0.26
0.35,0.88
1.54,0.94
0.14,0.00
0.98,1.07
0.20,0.27
0.40,0.70
0.50,0.00
1.37,0.03
1.05,0.75
0.81,1.73
0.46,0.76
0.19,0.09
0.49,1.31
0.42,1.02
1.86,0.85
0.36,0.32
0.18,0.40
0.35,0.18
0.31,0.00
0.20,0.18
0.80,0.43
0.32,0.00
2.95,0.15
0.13,0.28
0.12,0.09
1.02,0.23
0.87,0.00
1.47,0.10
1.27,0.24
0.86,0.14
0.08,1.17
1.23,0.56
1.71,0.18
0.10,0.35
0.50,0.22
0.39,0.85
0.40,0.61
1.67,1.05
0.66,0.14
0.77,0.00
2.67,0.00
1.41,0.57
1.47,1.69
0.11,0.30
0.22,0.38
0.75,0.47
0.43,0.47
2.06,0.36
0.22,0.45
1.46,0.60
1.41,1.88
2.47,0.30
0.43,1.43
1.09,0.50
0.28,0.13
0.41,0.39
0.24,0.32
0.91,0.03
1.24,1.52
0.54,0.00
0.69,0.89
0.27,0.86
0.61,0.89
0.76,1.00
1.04,0.85
0.87,0.35
0.19,0.33
0.29,0.07
0.72,0.92
0.34,0.65
0.32,0.45
0.50,0.06
0.45,0.40
0.22,0.11
1.70,1.23
0.32,0.00
0.28,0.41
1.29,0.26
0.76,0.01
0.85,0.27
1.18,0.87
0.07,1.10
1.09,1.28
0.39,0.51
0.33,0.11
0.22,0.35
0.67,0.64
0.52,0.32
0.32,2.18
0.18,0.32
0.20,1.12
0.36,1.13
2.09,0.00
0.30,0.69
0.15,0.45
0.19,0.30
0.34,0.11
0.24,0.36
0.54,0.76
1.87,0.49
1.40,1.98
0.21,0.15
0.25,0.00
0.11,0.27
0.59,0.50
1.09,0.79
0.65,0.31
0.15,0.30
0.19,0.93
0.09,0.09
0.57,0.34
0.06,0.29
0.23,0.20
0.10,0.00
0.64,0.30
0.44,0.11
0.17,0.38
0.23,0.09
0.28,0.04
0.09,0.34
0.99,0.00
0.85,0.73
0.27,0.31
0.56,0.30
0.53,0.99
0.19,0.00
0.85,0.00
0.46,0.36
1.26,0.43
0.63,0.65
0.61,0.13
0.22,0.11
1.11,0.08
0.27,0.94
0.67,0.26
0.87,0.27
0.31,0.47
0.19,0.26
0.17,0.39
0.16,0.21
0.20,0.41
0.32,0.22
0.41,0.00
1.01,0.77
0.17,0.12
0.85,0.37
0.52,0.77
0.76,0.00
2.52,0.00
0.11,0.21
0.08,0.31
0.20,0.22
0.52,0.45
0.30,0.32
0.84,0.00
1.04,0.45
0.54,0.41
0.55,0.69
0.07,0.11
0.12,0.00
0.40,0.44
0.69,0.01
0.25,0.00
0.07,0.23
0.19,0.14
0.86,0.00
0.33,0.20
1.28,0.62
0.95,0.24
0.67,0.05
0.60,0.21
0.30,0.06
0.38,0.66
0.08,0.13
0.06,0.11
0.23,0.00
1.09,0.28
0.97,0.02
0.78,0.17
0.98,2.01
0.58,1.69
0.53,0.20
0.82,1.12
0.52,0.12
0.79,0.16
0.28,0.85
0.67,0.15
0.66,0.69
0.18,0.24
0.83,0.16
0.17,0.14
0.44,0.01
0.65,0.11
0.10,0.07
0.20,0.84
0.22,0.71
0.14,0.46
0.91,0.18
1.26,0.34
0.95,0.18
0.48,0.25
2.79,0.30
0.87,0.09
1.18,0.17
1.13,0.82
0.68,0.41
0.77,0.00
0.77,2.64
0.96,0.61
0.49,0.10
0.42,0.01
1.10,0.36
0.20,0.32
