0.90,0.24
2.38,2.50
0.41,0.23
1.39,0.47
0.94,1.22
1.39,0.67
0.99,0.02
0.24,0.46
1.11,1.15
1.74,0.20
1.25,0.60
1.92,2.32
1.24,2.09
0.06,1.64
1.13,0.17
1.31,0.05
1.30,1.02
0.10,0.66
0.17,0.13
0.24,1.47
0.30,0.33
0.50,0.33
0.51,0.94
0.09,0.63
0.27,0.97
0.32,0.16
1.28,0.67
0.29,0.47
1.17,0.87
0.58,0.53
2.30,1.81
1.38,0.00
1.79,2.64
1.47,1.33
0.33,0.00
0.10,0.05
0.16,0.15
0.67,0.05
3.08,1.43
0.96,0.35
1.49,3.19
1.75,1.57
0.31,0.15
0.42,0.45
0.31,0.14
1.22,0.14
0.28,1.08
0.64,1.07
3.09,0.17
0.13,1.25
1.13,1.31
0.36,0.88
3.53,0.40
0.41,1.95
1.80,0.02
1.91,1.69
1.29,0.79
0.09,0.62
0.17,0.02
1.30,0.00
0.07,2.72
2.01,0.70
0.29,0.74
0.10,0.77
2.87,2.10
1.41,0.67
1.27,0.44
2.14,0.84
0.83,0.87
2.08,4.21
0.14,0.82
0.53,2.17
0.24,0.38
0.19,5.00
0.43,0.77
1.25,0.76
1.22,0.26
0.93,0.84
2.99,1.01
1.25,0.12
0.89,0.91
2.35,2.90
0.93,0.80
4.15,1.47
0.12,1.82
2.07,0.75
3.02,4.10
0.61,4.27
1.97,0.76
1.47,1.68
3.30,4.72
0.99,2.41
1.00,0.27
1.52,3.18
1.61,0.70
1.53,2.51
0.55,0.93
0.13,0.02
0.86,1.21
0.62,0.00
0.89,0.54
0.11,0.69
2.11,0.56
1.76,1.70
0.13,1.05
1.25,2.19
1.88,2.61
0.45,2.27
0.97,0.15
3.60,2.10
1.29,1.15
2.22,1.90
0.37,0.61
0.11,1.22
0.11,1.64
1.26,1.33
0.79,0.00
1.46,0.32
0.14,0.36
0.94,3.37
0.31,1.57
0.25,0.57
2.39,2.48
1.66,1.41
0.07,0.30
0.87,0.75
4.00,3.46
0.90,0.01
0.72,4.84
0.08,0.00
2.47,0.21
1.62,0.54
0.78,2.86
1.32,2.21
0.77,2.88
1.45,0.93
1.19,0.95
1.14,0.94
0.94,0.01
1.73,0.38
0.90,1.36
0.36,0.08
0.62,3.39
0.17,0.83
0.13,1.21
1.03,0.10
0.37,2.01
1.69,3.56
0.52,1.20
2.92,0.00
3.18,1.54
1.23,0.59
1.23,0.73
0.34,0.52
1.05,0.73
1.22,2.92
2.58,0.17
1.33,1.05
0.94,1.60
1.49,0.71
0.55,1.61
2.53,1.38
0.72,0.91
0.66,2.82
0.47,0.11
0.48,0.23
1.46,0.62
3.27,4.51
0.56,0.90
0.76,0.81
2.57,0.77
0.39,0.71
2.01,2.80
0.88,1.09
1.14,0.25
0.10,0.69
3.31,1.41
0.42,0.90
0.66,0.63
3.03,3.06
0.31,0.44
1.42,1.87
0.65,0.00
0.98,0.70
0.79,1.38
1.33,0.01
0.12,0.12
0.41,2.16
0.20,0.32
1.78,0.44
5.00,3.82
0.14,0.53
0.24,0.99
0.05,0.32
0.57,0.79
1.77,1.11
0.13,0.61
0.68,0.19
0.65,1.48
0.43,0.32
0.72,1.09
1.47,0.52
0.06,0.54
0.51,1.36
1.17,0.08
0.40,0.39
1.55,0.69
0.33,0.41
0.61,0.00
1.75,0.78
0.94,0.34
0.04,1.55
2.09,0.52
0.05,1.03
0.77,0.06
1.28,0.43
1.75,0.00
4.00,2.48
1.12,0.65
0.51,0.62
0.27,1.05
1.26,1.30
2.92,1.29
0.43,0.00
0.65,0.00
1.18,0.00
1.78,2.17
0.18,0.40
0.14,0.07
0.26,0.19
1.42,0.20
0.60,0.77
0.58,0.54
0.31,0.27
0.67,2.39
0.22,0.55
3.04,0.55
1.04,0.00
0.23,0.37
0.19,0.43
0.62,0.31
1.09,1.18
1.11,0.40
0.61,0.57
1.21,0.84
0.40,0.00
0.43,1.07
0.62,0.00
2.54,1.76
1.14,1.20
0.26,1.84
0.67,0.23
0.14,0.66
1.69,0.86
0.15,0.54
0.33,1.81
0.13,0.00
0.30,1.48
0.29,1.65
0.28,0.19
0.87,0.29
0.18,0.80
0.61,0.38
1.13,1.93
0.26,0.45
0.26,3.42
