1.56,0.61
0.49,0.00
0.54,0.09
0.09,0.90
1.16,0.12
0.43,0.00
0.22,0.18
2.70,0.71
0.19,0.03
0.12,0.00
1.05,0.06
0.71,1.10
0.70,0.87
0.10,0.48
0.13,0.00
0.79,0.94
0.29,0.11
1.54,0.10
0.79,0.88
1.79,0.55
1.09,0.00
0.35,0.16
0.18,0.00
0.86,0.17
0.47,0.27
0.08,0.00
0.44,0.21
0.13,0.21
0.65,0.54
0.67,0.00
0.46,0.13
0.82,1.29
1.03,0.04
2.03,0.32
0.60,0.09
0.34,0.85
1.01,0.22
0.48,0.77
1.39,0.38
0.39,0.08
0.43,0.00
0.41,0.00
0.85,0.21
0.17,0.00
0.15,0.24
0.95,0.00
0.89,0.40
0.10,0.14
0.11,0.00
0.49,0.92
0.12,0.20
0.68,0.22
0.31,0.21
0.08,0.00
0.51,0.14
0.20,0.00
0.47,0.36
0.37,0.30
0.94,1.00
0.40,0.26
2.49,0.52
0.46,0.62
0.56,0.13
0.51,0.00
0.43,0.63
0.73,0.22
1.48,0.00
0.84,0.00
0.93,0.51
0.31,0.04
0.37,0.20
1.12,0.64
1.86,1.14
1.80,0.01
0.57,0.17
2.08,0.30
0.11,0.17
2.47,0.00
0.57,0.07
1.42,0.71
0.69,0.46
2.16,0.00
0.09,0.10
0.92,0.44
0.65,0.29
1.27,0.00
0.33,0.35
0.33,0.67
1.81,0.00
1.20,0.56
0.25,0.08
0.81,0.32
0.32,0.52
0.95,0.87
0.32,0.00
2.39,1.11
0.72,0.54
1.00,1.09
0.96,0.54
1.95,1.33
0.77,0.05
0.25,0.03
0.37,0.81
1.18,0.11
2.34,0.21
0.29,0.57
0.06,0.88
1.55,0.12
1.00,1.48
1.12,0.03
0.52,0.88
0.92,0.21
0.24,0.00
1.68,0.87
1.69,0.64
0.27,0.48
0.08,0.57
0.78,0.00
0.21,0.00
0.42,0.15
0.49,0.30
0.11,0.30
0.17,0.13
1.03,0.13
0.63,0.02
0.23,0.13
0.07,0.77
1.44,0.00
0.69,0.15
0.70,0.13
0.43,0.09
1.78,0.52
0.73,0.64
0.91,0.63
0.53,0.11
0.69,0.23
0.80,0.63
1.51,0.09
0.25,0.02
1.26,0.52
0.23,0.11
0.18,0.27
0.87,0.01
1.45,0.15
0.28,1.03
0.73,0.20
0.09,0.41
1.23,0.10
2.05,0.51
0.24,1.94
0.20,0.00
0.45,0.00
0.25,0.27
0.12,0.21
0.81,0.34
1.25,0.00
0.84,0.54
1.08,0.00
0.87,0.00
0.44,0.17
0.76,0.24
0.68,0.00
0.70,0.00
0.88,0.81
1.55,0.77
0.88,0.43
0.54,0.25
0.68,0.80
0.38,0.00
0.20,0.00
0.75,0.78
0.45,0.00
1.04,0.23
1.42,0.49
0.51,0.00
0.36,0.07
0.20,0.29
1.09,0.04
0.35,0.00
1.33,0.55
1.68,0.14
0.63,0.00
0.17,0.42
0.21,0.00
1.92,0.06
1.16,0.12
0.10,0.39
0.22,0.27
0.09,0.04
0.10,0.67
0.69,0.36
0.75,0.00
0.40,0.00
1.39,0.00
0.30,0.61
1.01,0.00
0.48,0.00
0.19,0.02
0.28,0.01
0.44,0.20
0.61,0.31
0.43,0.08
0.99,1.11
0.26,0.25
0.40,0.89
1.13,0.24
0.12,0.66
2.16,0.07
0.33,0.00
0.10,0.23
1.09,0.06
0.07,0.00
0.62,0.00
0.25,0.43
0.35,0.23
1.08,1.16
0.66,0.70
0.82,0.00
1.25,0.60
1.10,0.02
0.45,0.01
0.51,0.63
0.22,0.41
0.40,0.00
0.19,0.48
1.09,0.24
0.37,0.00
0.53,1.11
0.49,0.42
0.17,0.05
0.57,0.52
0.43,0.64
0.54,0.19
0.52,0.00
1.23,0.80
1.08,0.13
0.68,0.08
0.83,0.00
0.08,0.00
0.41,0.08
0.08,0.13
0.51,0.33
0.84,0.16
0.11,0.66
0.78,0.27
1.48,0.63
0.55,0.00
0.35,0.55
0.70,0.00
1.03,0.14
2.70,0.60
0.26,0.20
0.24,0.32
1.07,0.18
0.67,0.06
2.01,0.71
0.31,0.36
0.41,0.49
0.14,0.92
0.30,0.00
0.16,0.07
1.04,0.00
0.59,0.05
0.77,0.13
0.43,1.41
0.90,0.12
1.16,0.22
1.33,0.31
0.89,0.23
0.41,0.91
0.53,0.91
0.62,0.93
0.82,0.45
0.53,0.05
1.11,0.28
1.92,0.54
0.62,0.44
0.15,0.08
0.57,0.00
1.05,0.12
0.38,0.00
1.36,0.09
2.78,0.63
0.12,0.56
0.37,0.03
0.11,0.10
0.50,0.56
0.09,0.58
1.58,0.56
1.09,0.13
0.14,0.37
1.08,0.23
0.11,0.26
0.36,0.08
3.06,0.90
0.76,0.19
0.33,0.25
0.32,0.40
0.75,0.00
0.25,0.09
0.23,0.00
2.42,0.99
0.11,0.00
0.10,0.00
2.65,0.52
0.12,0.04
0.21,0.56
0.12,0.00
0.57,0.26
0.94,0.92
1.59,0.15
3.46,0.28
1.18,0.11
0.58,0.09
1.15,0.00
1.43,0.67
0.17,0.23
0.94,0.26
1.24,0.24
0.84,0.02
0.68,0.60
0.77,0.00
1.08,0.48
0.65,0.74
0.29,0.04
0.44,0.00
0.98,0.00
0.45,0.00
1.76,0.59
0.90,0.27
0.20,0.00
0.54,0.00
0.19,0.85
0.60,0.26
2.76,2.00
0.62,0.00
0.66,0.47
1.80,0.00
1.23,0.15
0.10,0.41
0.23,0.00
0.64,0.00
3.03,0.85
0.89,0.00
0.53,0.00
0.39,0.00
0.15,0.07
0.66,0.08
2.41,1.06
0.54,0.00
2.16,0.28
0.58,0.20
0.97,0.05
1.33,0.08
1.91,0.18
0.61,0.03
1.20,0.94
0.34,0.43
0.47,0.05
0.92,0.44
1.32,0.43
0.79,0.67
0.52,0.34
0.08,0.50
0.98,0.52
0.98,0.00
0.42,0.97
0.49,1.21
