0.33,1.54
2.24,0.05
2.53,0.34
0.70,0.04
1.28,0.58
1.18,0.00
1.82,0.26
1.07,0.50
0.87,1.11
0.75,0.51
1.14,0.56
0.61,0.00
2.93,1.05
1.90,0.58
0.22,1.15
5.00,1.19
1.00,0.57
2.46,0.21
0.73,0.13
0.32,0.25
1.23,0.01
2.44,0.09
2.74,0.52
0.37,0.56
1.27,0.46
0.49,0.33
2.21,0.34
0.68,0.54
1.98,1.21
3.98,0.25
0.15,0.03
0.71,0.23
1.57,0.81
2.31,2.15
0.11,0.51
2.04,2.42
1.16,0.00
2.41,0.86
1.37,0.03
0.07,1.23
0.61,0.00
0.64,0.39
0.39,0.60
0.57,1.76
0.53,0.44
4.24,1.30
1.44,0.21
0.98,0.07
0.13,0.40
0.23,1.42
0.73,0.04
0.28,0.75
3.01,0.31
2.09,0.17
1.01,0.23
0.85,0.01
1.57,0.38
2.67,0.39
1.52,1.85
0.37,0.36
0.17,0.68
0.58,0.15
0.09,0.79
0.63,2.08
1.27,0.56
2.53,0.65
1.06,0.05
0.81,0.37
1.38,0.52
1.94,1.88
1.52,0.32
1.32,1.23
0.96,0.14
0.88,0.62
0.20,0.44
1.03,0.48
0.36,0.33
1.46,0.42
1.08,0.69
0.21,0.00
1.72,0.67
0.26,0.23
0.17,0.09
1.37,1.11
1.19,0.05
2.48,1.27
0.59,1.32
0.33,1.04
0.55,0.91
1.78,0.69
0.35,0.47
0.83,2.73
0.87,1.36
0.40,0.00
0.43,0.00
0.18,0.84
0.07,0.00
0.62,0.96
2.24,0.52
0.60,1.51
1.82,1.03
0.07,0.00
1.23,1.09
0.65,0.95
0.65,0.57
0.14,0.62
0.95,0.60
0.67,0.00
1.62,0.80
0.43,1.21
1.31,0.13
0.35,0.96
2.05,1.52
0.41,0.50
0.29,1.23
0.76,0.29
0.91,0.56
1.72,0.40
1.29,1.02
0.89,1.33
0.62,0.14
1.25,2.17
1.74,0.51
1.01,0.40
2.17,0.00
2.61,0.13
0.25,0.10
0.43,1.14
0.44,1.03
0.60,1.19
0.05,0.31
3.60,2.17
0.68,0.06
0.26,0.03
0.56,0.13
0.47,1.03
0.78,1.01
0.35,0.37
2.33,2.10
0.15,0.72
0.56,0.00
0.11,0.18
3.17,0.81
0.24,0.31
0.80,0.96
0.22,0.67
0.57,1.26
0.90,1.02
1.04,1.44
0.52,0.55
1.22,1.22
1.30,0.51
2.72,2.01
1.06,0.00
1.12,1.15
0.31,0.31
3.49,0.17
0.10,1.11
0.78,0.13
0.19,1.15
2.70,1.72
1.18,0.35
1.34,0.22
0.45,1.49
0.88,0.08
2.00,0.26
0.80,0.37
1.30,0.26
0.18,0.42
0.25,0.09
0.68,0.26
0.64,0.67
1.36,0.38
0.40,1.63
1.19,1.09
1.18,1.43
0.15,0.23
3.34,0.09
1.06,0.94
0.31,0.81
1.06,0.56
1.46,3.52
0.99,0.01
0.23,0.94
0.63,0.00
0.05,0.97
0.26,0.60
1.49,0.20
0.43,0.34
0.85,2.68
1.53,0.10
1.44,0.93
1.29,0.22
0.95,2.54
0.08,0.58
1.06,0.48
0.08,0.17
0.77,0.92
0.70,0.40
2.35,2.01
1.19,0.10
2.57,0.97
1.26,0.16
0.06,0.74
0.99,1.55
1.30,1.59
1.00,0.62
1.36,0.37
3.22,0.00
1.38,0.83
1.24,0.01
0.29,0.42
1.03,0.19
4.00,0.48
0.08,0.81
1.91,0.37
0.48,0.55
0.06,0.44
0.57,0.37
1.02,0.58
0.77,0.33
1.44,0.00
0.61,1.12
1.46,0.40
0.13,0.23
0.34,0.90
1.25,0.93
0.61,1.07
0.20,0.37
0.25,0.87
1.10,0.61
0.20,1.48
1.08,1.50
0.84,0.23
1.59,0.65
0.24,0.67
1.04,1.13
0.92,2.94
1.14,0.09
0.49,0.01
0.37,0.00
0.22,0.97
0.88,3.55
1.25,0.13
1.20,1.06
0.10,0.11
0.57,0.11
0.78,0.97
0.54,0.05
0.67,0.94
0.06,0.52
1.14,0.26
1.24,0.36
1.50,0.49
0.28,0.56
0.05,0.30
0.25,0.00
0.12,0.55
1.52,0.39
0.06,1.41
0.94,0.72
0.41,0.00
0.62,0.13
1.02,1.15
1.24,1.85
0.60,0.05
0.31,0.03
0.16,1.12
1.64,1.73
1.02,0.89
1.70,1.71
0.05,0.31
0.07,1.61
0.14,0.00
0.82,0.81
1.12,0.33
0.48,0.15
2.01,0.00
0.82,0.15
1.49,0.49
0.68,0.26
2.13,1.06
0.82,0.69
0.39,0.01
2.01,0.83
1.01,0.19
0.18,0.20
0.92,0.85
1.30,0.39
0.06,0.01
0.13,0.34
