0.92,0.83
2.79,0.16
1.18,1.29
0.97,1.49
1.88,3.82
0.60,0.64
1.71,0.25
0.07,0.03
3.21,0.93
5.00,0.40
0.87,1.00
3.85,4.04
1.27,0.63
0.18,4.27
2.36,3.07
1.97,0.54
1.32,0.68
2.56,0.82
0.77,0.66
1.73,1.55
3.05,4.33
0.55,1.32
1.22,5.00
0.79,1.63
3.60,1.16
0.91,1.15
1.94,2.48
3.21,2.73
1.35,0.99
1.86,2.17
0.14,2.07
2.17,0.22
3.62,0.23
1.46,1.83
1.59,5.00
1.71,1.71
0.91,0.16
0.93,4.62
3.85,0.09
0.55,0.01
0.18,2.01
2.70,1.30
3.04,0.62
1.03,1.60
0.34,3.58
0.67,0.49
0.23,0.42
0.39,0.24
2.02,1.53
0.26,0.87
0.89,4.28
1.21,0.00
0.80,1.81
0.15,0.32
0.79,0.22
2.39,1.50
0.41,0.64
0.63,0.27
0.90,1.20
0.07,0.11
0.28,4.84
1.64,1.43
0.85,0.71
0.21,0.04
2.84,5.00
0.13,1.83
0.61,0.09
1.06,0.00
0.22,1.57
1.34,0.51
4.90,5.00
1.18,0.33
1.62,1.09
2.10,0.82
1.58,0.29
0.35,1.08
2.46,1.95
0.82,0.86
1.09,2.11
3.59,5.00
0.56,1.60
3.51,0.32
1.84,1.72
1.84,0.00
5.00,1.95
1.72,2.67
0.59,2.83
0.26,3.69
1.42,1.62
1.18,1.00
0.66,0.00
1.10,2.88
0.99,4.60
0.16,0.02
1.58,0.74
1.01,0.17
1.74,0.63
2.16,0.00
0.97,0.79
1.18,0.24
0.42,0.42
0.17,3.29
3.70,2.90
1.68,1.86
0.08,3.23
1.03,1.05
1.47,2.57
0.21,1.61
1.10,0.99
0.28,2.97
0.20,0.12
1.17,0.64
0.23,1.26
1.36,1.00
0.08,2.61
0.16,1.13
1.09,0.00
1.18,0.15
1.82,0.00
2.17,5.00
0.49,0.90
2.25,0.15
0.24,1.08
0.73,2.22
1.77,1.43
0.37,1.51
2.44,2.08
0.40,1.40
1.03,0.00
1.64,0.79
1.15,4.91
0.46,0.85
1.39,0.33
0.78,0.62
0.84,0.60
0.92,0.92
0.20,0.74
3.72,1.04
0.57,1.32
0.89,0.60
1.30,0.39
1.46,0.27
2.46,1.35
1.78,3.72
2.08,0.74
0.08,0.85
0.21,1.56
0.41,1.09
0.38,1.06
1.73,0.67
1.33,0.70
0.57,1.44
0.10,1.27
4.39,1.72
1.17,0.00
1.65,2.97
1.55,0.13
2.30,0.68
1.88,0.00
0.98,2.10
2.22,1.43
2.35,2.13
2.56,0.00
1.97,3.45
0.39,0.63
1.41,2.05
2.39,1.42
0.35,1.25
2.33,0.00
2.84,0.32
1.30,2.14
0.71,1.45
0.31,1.52
0.48,0.58
0.20,1.14
1.92,0.39
3.36,0.85
0.77,1.39
1.01,0.95
0.87,1.76
0.36,0.14
1.44,0.18
2.62,0.57
3.86,1.97
1.35,0.79
2.06,2.95
0.16,0.28
1.35,0.28
1.52,0.00
0.39,0.20
1.43,0.20
1.78,4.49
0.08,1.05
1.05,0.58
0.59,0.59
1.80,0.28
0.73,0.30
2.86,0.38
0.36,0.00
0.41,0.99
2.63,0.79
0.35,0.17
2.24,2.65
2.73,0.29
0.06,1.68
0.35,0.00
0.51,0.10
0.76,1.16
0.55,1.20
0.38,0.46
0.44,0.32
1.54,0.53
0.11,0.43
0.25,0.20
2.36,0.84
1.30,1.73
1.71,3.39
0.17,0.91
0.23,1.23
1.42,1.55
2.40,0.28
0.38,0.79
0.16,1.26
0.13,5.00
0.64,1.10
0.78,2.56
1.72,1.14
0.88,0.11
1.65,1.33
0.31,0.14
0.64,0.00
1.01,1.17
3.75,2.05
0.15,0.08
0.82,1.39
0.06,2.37
1.73,1.00
1.04,0.00
0.47,1.44
0.37,0.66
2.11,0.35
0.95,3.57
0.66,0.53
1.41,0.04
1.36,0.04
2.29,1.86
1.41,1.68
0.96,0.70
2.55,4.62
1.52,0.59
0.22,0.46
0.84,0.93
0.18,0.74
1.68,1.32
0.96,0.44
1.12,0.88
0.11,0.43
1.23,1.09
0.67,0.51
0.50,1.23
3.41,0.12
0.26,0.30
2.11,0.50
1.15,0.63
0.10,0.23
0.91,0.43
2.27,2.70
1.95,0.52
0.84,0.85
1.02,1.41
1.30,0.04
1.14,0.86
1.92,0.24
0.06,3.87
1.58,1.30
0.90,2.11
0.41,2.20
1.29,0.12
0.51,1.30
0.22,0.00
1.52,0.24
2.26,3.08
0.74,1.18
0.53,0.53
0.09,0.96
0.05,0.85
0.65,0.03
0.37,0.92
0.98,0.63
1.66,1.40
0.22,1.90
0.35,1.42
