0.64,0.17
2.51,0.29
1.06,0.07
0.29,1.78
0.96,0.29
1.96,0.11
0.27,1.05
0.32,0.56
1.49,0.37
1.49,0.21
0.72,1.86
0.16,0.39
0.55,0.00
0.63,0.48
1.08,0.19
2.26,0.57
1.47,0.00
0.75,0.75
0.35,0.18
0.14,0.70
0.11,1.25
0.76,0.27
0.90,0.34
2.73,0.66
0.49,1.93
0.50,0.00
0.42,0.01
0.49,0.00
5.00,0.86
1.02,0.47
