1.14,0.53
0.10,0.81
0.18,1.23
0.53,0.23
1.45,1.53
0.45,0.14
1.59,0.04
0.80,0.83
0.39,0.44
0.50,0.21
1.52,0.22
0.76,0.18
0.52,0.05
0.71,0.17
0.19,0.35
0.20,0.54
1.32,1.03
0.21,0.10
1.80,0.15
1.21,0.20
1.27,0.09
0.37,0.12
0.13,0.52
1.14,0.26
0.12,0.17
0.47,0.74
0.08,0.45
0.68,0.17
0.15,0.25
0.19,0.00
0.65,0.23
2.08,0.11
0.35,0.00
1.37,0.38
0.22,0.11
0.20,0.52
0.14,0.27
0.35,0.20
1.98,0.59
0.37,0.10
0.66,0.40
0.11,0.04
0.85,0.09
0.83,0.30
0.81,0.71
0.40,0.43
0.83,0.30
0.64,0.08
0.74,0.02
1.72,0.05
0.36,0.09
1.45,0.23
1.18,1.33
0.56,0.08
1.27,0.03
0.62,0.46
1.96,0.72
1.00,0.23
0.58,0.49
0.80,0.00
0.23,0.13
2.52,0.32
0.35,0.00
1.01,0.18
0.16,1.17
0.25,0.04
1.16,0.20
0.17,0.01
0.13,0.00
1.70,0.09
0.24,0.32
0.98,0.21
0.64,0.15
0.60,0.00
0.22,0.41
0.34,0.43
2.80,0.98
0.77,0.00
1.25,0.31
1.48,0.60
0.33,0.31
0.26,0.07
4.12,0.98
1.92,0.17
0.79,0.00
0.61,0.23
0.25,0.00
1.01,0.28
0.08,0.26
0.28,0.01
0.32,0.00
0.96,0.20
0.19,0.15
0.13,0.24
0.99,0.00
1.36,0.30
0.49,0.46
0.28,0.04
0.91,0.31
0.80,0.00
0.47,0.00
0.46,0.04
0.21,0.35
0.36,0.50
1.4.14
0.68,0.31
0.26,0.21
0.92,0.20
0.07,0.00
0.23,0.00
2.22,0.26
0.74,0.176,0.90
0.54,0.09
0.05,0.05
0.26,0.00
0.55,0.14
0.68,0.31
0.26,0.21
0.92,0.20
0.07,0.00
0.23,0.00
2.22,0.26
0.74,0.17
0.64,0.00
0.80,1.59Hr²¢b‚r80
0î0.33,0.00
0.46,0.27
0.40,0.00
0.95,0.05
1.15,0.00
0.11,0.42
0.18,0.25
0.34,0.24
0.70,0.42
0.60,0.25
0.44,0.00
0.74,0.00
0.29,0.64
0.36,0.14
0.07,0.00
0.20,0.32
0.37,0.34
0.15,0.00
0.16,0.07
0.37,0.12
0.45,0.05
0.50,0.00
0.37,0.50
0.49,0.00
1.12,0.00
0.21,0.25
0.31,0.00
0.74,0.67
0.51,0.58
0.36,0.04
0.22,0.14
0.63,0.00
0.71,0.00
0.62,0.10
0.45,0.10
2.65,0.10
1.40,0.00
0.25,0.60
0.88,0.35
0.69,0.32
0.36,0.20
1.47,0.95
0.75,0.00
2.83,0.75
0.26,0.02
0.07,0.01
1.44,0.17
1.27,0.23
1.07,0.30
0.51,0.00
0.77,0.01
0.21,0.02
0.63,0.03
0.37,0.00
0.13,0.15
0.20,0.39
0.11,0.00
0.27,0.51
0.44,0.01
0.79,0.11
0.05,0.36
1.01,0.05
0.64,0.01
0.46,0.15
0.38,0.00
0.22,0.05
0.25,0.96
0.34,0.00
0.36,0.00
0.39,0.00
0.63,0.14
1.58,0.30
0.30,0.37
0.52,0.18
0.44,0.22
0.41,0.51
0.09,0.34
0.35,0.00
0.60,0.13
0.34,0.04
0.32,0.11
0.43,0.01
0.83,0.78
0.28,0.52
1.87,0.27
0.18,0.32
0.26,0.00
0.58,0.73
0.19,0.22
0.63,0.00
0.10,0.00
0.33,0.11
0.49,0.23
1.03,0.00
0.98,0.37
1.13,1.54
0.08,0.17
0.56,0.11
1.13,0.05
1.86,0.89
1.22,0.38
0.10,0.53
0.26,0.22
0.53,0.43
0.31,0.00
1.00,0.20
0.21,0.27
0.34,0.00
2.52,0.89
0.96,0.11
0.76,0.00
0.71,0.15
1.04,0.36
0.46,0.49
0.78,0.84
0.77,1.07
0.15,0.31
0.65,0.37
0.67,0.78
1.11,0.00
0.21,0.00
0.35,0.12
0.30,0.00
0.11,0.09
0.30,0.10
0.11,0.02
2.16,0.12
0.68,0.01
0.14,0.22
0.21,0.12
0.57,0.24
0.48,1.15
0.41,0.86
0.41,0.76
1.15,0.00
0.85,0.08
0.65,0.04
0.28,0.00
0.23,0.24
0.48,0.00
0.84,0.44
0.89,0.13
0.38,0.78
1.47,0.25
0.40,0.26
1.43,0.00
1.10,0.12
0.18,0.15
0.83,0.14
0.78,0.26
0.72,0.34
0.55,0.40
0.88,0.62
1.12,0.26
0.36,0.00
1.57,0.09
0.20,0.00
1.67,0.22
0.91,0.35
0.04,0.58
0.84,0.38
1.96,0.59
0.21,0.31
0.84,0.28
0.22,0.04
3.33,1.29
0.16,0.19
0.47,0.05
0.11,0.00
0.78,1.08
1.12,0.23
0.45,0.55
0.40,0.64
1.06,0.00
2.11,0.48
0.73,0.00
1.06,0.00
0.08,0.14
0.37,0.13
1.08,0.18
0.12,0.82
0.90,0.07
0.17,0.04
0.16,0.12
0.76,0.20
0.98,0.00
0.15,0.09
0.56,0.31
0.26,0.56
0.36,0.00
0.54,0.00
0.12,0.00
0.58,0.52
0.21,0.00
1.11,0.25
0.15,0.02
1.07,0.21
0.27,0.21
1.38,0.30
0.44,0.38
0.76,0.00
0.69,0.04
0.55,0.10
0.22,0.00
0.36,0.00
0.30,0.00
0.27,0.62
0.08,0.01
0.60,0.04
1.03,0.20
1.52,0.15
0.55,0.05
0.22,0.31
0.04,0.15
0.47,0.17
0.23,0.16
0.71,0.49
2.06,0.35
1.92,0.44
0.72,0.00
0.91,0.00
0.36,0.01
0.35,0.01
0.16,0.42
0.26,0.38
0.09,0.00
0.22,0.00
1.79,1.11
0.07,0.11
0.26,0.38
0.07,0.00
0.15,0.00
0.37,0.18
0.36,0.00
0.28,0.01
0.31,0.27
0.73,0.00
0.40,0.12
0.43,0.58
0.65,0.02
1.53,0.42
0.22,0.00
0.10,0.00
0.13,0.08
0.28,0.41
1.09,0.00
0.43,0.00
0.92,0.00
0.34,0.16
0.71,0.42
0.26,0.00
0.92,0.27
1.48,0.00
0.19,0.18
0.77,0.06
0.38,0.00
0.36,0.18
1.62,0.76
0.08,0.00
0.67,0.13
0.40,0.00
0.24,0.00
0.41,0.00
0.11,0.00
0.42,0.09
0.76,0.15
0.75,0.00
0.44,0.00
1.02,0.09
0.06,0.10
0.21,0.03
0.31,0.32
0.56,0.27
0.15,0.09
0.65,0.00
0.20,0.01
0.70,0.14
0.98,0.04
0.75,0.30
0.72,0.00
0.31,0.18
0.18,0.05
0.80,0.01
1.34,0.40
0.33,0.57
0.38,0.00
0.09,0.00
0.61,0.03
0.82,0.14
0.41,0.29
0.71,0.35
0.35,0.09
1.30,0.68
1.12,0.42
0.44,0.00
0.67,0.05
0.39,0.10
0.18,0.00
0.35,0.00
0.17,0.00
0.46,0.00
0.17,0.32
0.30,0.00
0.59,0.12
1.29,0.00
0.86,0.33
0.17,0.00
0.34,0.00
0.54,0.13
0.18,0.09
1.90,0.00
0.13,0.00
0.81,0.38
0.12,0.01
0.62,0.21
0.43,0.29
0.13,0.16
0.38,0.00
0.49,0.00
0.08,0.20
0.08,0.76
0.12,0.04
0.12,0.00
0.40,0.02
0.41,0.00
0.40,0.00
0.38,0.00
0.36,0.08
0.61,0.00
0.07,0.00
1.53,0.02
0.09,0.00
1.11,0.13
0.59,0.49
0.10,0.00
0.14,0.33
0.53,0.14
0.70,0.00
0.12,0.11
0.65,0.08
0.64,0.00
0.22,0.54
0.14,0.00
0.56,0.21
0.52,0.07
0.34,0.18
0.51,0.17
0.53,0.00
0.10,0.00
0.52,0.08
0.51,0.03
0.49,0.00
0.72,0.27
0.19,0.14
0.24,0.05
0.13,0.27
0.79,0.17
0.75,0.00
0.12,0.12
0.59,0.00
0.16,0.23
0.86,0.14
0.66,0.00
0.77,0.00
0.74,0.00
0.72,0.03
0.14,0.01
0.21,0.35
0.35,0.35
0.30,0.00
0.69,0.06
0.23,0.00
0.21,0.00
0.14,0.02
0.72,0.08
1.07,0.00
0.19,0.06
0.64,0.06
0.61,0.25
0.32,0.00
0.66,0.05
0.54,0.00
0.12,0.00
0.25,0.17
0.13,0.09
0.08,0.11
0.41,0.06
0.45,0.05
1.57,0.00
0.52,0.00
0.91,0.12
0.34,0.00
0.13,0.00
1.20,0.05
0.63,0.46
0.09,0.88
0.09,0.10
0.11,0.00
0.17,0.37
0.09,0.04
0.20,0.03
0.11,0.44
0.25,0.00
0.41,0.66
0.29,0.23
0.20,0.11
0.92,0.15
1.51,0.84
0.61,0.00
0.19,0.00
0.45,0.00
0.22,0.00
0.82,0.46
0.08,0.00
0.38,0.47
0.43,0.00
0.31,0.58
0.74,0.01
0.19,0.01
1.05,0.07
0.61,0.22
0.87,0.11
0.67,0.00
0.11,0.11
0.58,0.00
0.32,0.61
0.25,0.01
0.80,0.00
0.16,0.41
1.52,0.05
1.76,0.24
0.65,0.01
0.29,0.27
0.60,0.23
0.69,0.00
0.48,0.00
0.60,0.00
0.27,0.08
1.18,0.09
0.23,0.00
1.74,0.09
0.34,0.17
0.22,0.35
0.21.14,0.09
1.93,0.88
1.03,0.96
0.98,0.06
0.44,0.65
0.70,0.58
0.37,0.00
1.41,0.60
0.95,0.55
0.74,0.07
0.69,0.18
0.70,0.85
1.79,0.00
0.27,0.35
0.53,0.72
0.49,0.03
0.92,0.00
0.41,0.99
0.49,0.45
0.80,0.15
0.58,0.19
0.53,0.19
0.50,0.01
5.00,1.08
0.12,0.00
0.74,0.05
0.52,0.65
0.43,0.22
0.41,0.05
2.66,0.00
0.68,0.51
1.41,0.21
1.28,0.15
1.47,0.34
1.38,0.38
0.14,0.40
0.61,0.09
0.18,0.22
0.71,0.53
0.45,0.14
1.04,0.29
2.98,0.03
0.61,0.41
0.27,0.24
0.57,0.63
0.41,0.34
0.69,0.02
0.64,0.50
0.29,0.64
0.32,0.50
0.11,0.09
0.21,0.29
0.40,0.04
0.90,0.08
1.00,0.46
0.69,1.00
0.10,0.00
1.71,0.38
0.76,0.30
2.44,0.37
0.07,0.00
0.28,0.00
1.04,0.24
0.68,0.00
0.21,0.00
0.16,0.00
2.33,0.67
0.51,0.05
0.29,0.04
0.42,0.38
0.87,0.22
0.06,0.36
1.05,0.00
0.08,0.25
1.18,0.09
0.11,0.38
0.37,0.37
0.83,0.01
3.01,0.70
0.14,0.00
0.10,0.00
0.26,0.00
0.24,0.37
0.62,0.07
0.35,0.75
0.29,0.21
0.18,0.41
0.28,0.04
1.35,0.02
0.60,0.00
0.25,0.26
0.12,0.27
0.18,0.23
1.36,0.25
0.12,0.00
0.40,0.28
1.74,0.00
0.66,0.11
0.29,0.45
0.40,0.00
0.78,0.36
0.35,0.07
0.42,0.31
0.38,0.19
0.34,0.00
0.12,0.39
0.77,0.29
0.28,0.01
0.35,0.00
1.00,0.43
0.28,0.00
0.32,0.00
0.43,0.23
0.41,0.22
0.80,0.09
0.69,0.00
0.23,0.10
0.83,0.00
0.65,0.78
0.12,0.22
0.93,0.33
1.17,0.23
2.86,0.00
0.48,0.74
1.63,0.07
0.58,0.25
1.58,0.58
0.19,0.06
0.87,0.12
0.37,0.60
1.23,0.50
1.82,0.21
0.19,0.21
0.90,0.13
0.26,0.00
0.54,0.48
0.74,0.06
1.31,0.00
0.54,0.00
0.63,0.60
0.45,0.31
0.06,0.00
0.10,0.14
1.22,0.46
1.15,0.41
0.22,0.42
0.10,0.33
0.27,0.00
0.67,0.23
1.36,0.00
0.14,0.11
1.37,0.73
0.06,0.00
1.29,0.13
0.44,0.22
0.69,0.00
0.20,0.65
0.17,0.00
0.67,0.87
1.03,0.36
2.09,0.86
1.75,0.00
0.75,0.19
0.47,0.51
1.19,0.37
0.70,1.03
0.42,0.00
3.23,0.81
0.76,0.37
0.84,0.04
1.07,0.17
2.12,0.75
0.62,0.52
2.43,0.94
0.12,0.22
1.55,1.49
1.23,0.26
0.78,0.98
1.38,1.02
0.75,0.25
0.36,0.49
2.27,0.31
1.75,0.63
1.09,0.05
1.29,0.66
0.73,0.51
0.24,0.27
0.41,1.14
0.80,1.70
0.35,0.00
2.00,0.24
0.87,0.00
0.52,0.79
1.42,0.44
0.16,0.31
0.17,0.16
1.48,1.25
1.01,1.14
1.36,0.92
0.54,0.54
0.23,0.31
1.48,0.00
0.15,0.17
0.84,0.03
0.82,1.04
1.18,0.00
1.28,0.65
0.92,0.86
0.13,0.19
0.67,0.43
0.20,0.86
2.54,0.04
0.26,0.07
0.37,0.34
0.67,1.04
0.90,0.00
0.47,0.25
1.28,0.70
0.51,0.48
0.14,0.01
0.25,0.07
0.98,0.27
2.39,0.11
0.22,0.45
0.85,0.21
0.25,0.27
0.27,0.22
1.99,1.25
0.89,0.08
0.84,0.04
1.29,0.00
1.41,0.26
0.74,0.23
0.59,0.16
0.37,0.30
0.21,0.21
1.45,0.65
1.13,0.09
0.63,0.25
0.63,0.40
0.22,0.47
0.65,0.32
0.45,0.32
0.71,0.31
0.38,0.42
0.14,0.74
1.94,0.08
0.18,0.25
0.99,0.23
0.31,0.44
0.66,0.81
0.12,0.01
0.31,0.09
0.61,0.46
1.67,0.92
3.48,1.50
0.77,0.59
0.17,0.26
0.40,0.79
1.18,0.51
1.50,0.17
1.31,0.40
1.78,0.21
0.60,0.79
1.22,0.88
0.40,0.14
1.52,0.58
0.83,0.14
1.16,1.05
0.41,0.14
1.61,0.30
0.26,0.11
1.43,0.36
1.94,0.17
0.28,0.08
0.19,0.38
0.22,0.00
0.58,0.00
1.44,0.84
2.19,0.36
0.64,0.43
0.17,0.25
1.44,0.75
3.24,0.38
0.17,0.24
4.06,0.76
0.45,0.64
0.39,0.61
0.48,0.11
0.64,0.34
0.89,0.00
0.13,1.38
0.05,0.76
0.47,1.09
1.39,0.47
0.73,1.28
1.36,0.16
2.61,1.12
0.27,0.25
0.43,0.03
0.21,0.63
2.85,0.22
0.65,0.93
0.42,0.55
0.95,0.76
0.66,0.71
0.67,0.35
2.20,0.63
0.40,0.91
0.25,0.00
0.82,1.14
0.29,0.02
0.59,0.43
0.44,0.00
2.61,1.81
0.66,0.25
2.05,0.67
0.66,0.19
0.74,0.43
0.42,0.47
0.22,0.16
0.09,0.39
1.07,0.01
1.48,0.93
0.76,0.00
1.43,0.00
0.08,0.30
2.17,1.07
0.63,1.06
0.75,1.64
1.30,0.92
1.22,0.65
0.32,0.05
0.88,0.22
0.76,0.81
0.96,1.07
0.76,0.72
0.10,0.58
1.42,0.00
0.27,0.18
0.11,1.40
0.64,0.74
1.01,0.46
0.15,0.01
0.37,0.00
2.23,0.87
0.41,0.26
0.60,0.62
0.57,0.14
1.32,0.10
0.26,0.23
0.22,0.00
0.90,1.18
1.10,0.00
1.54,0.35
0.59,0.41
0.72,0.03
0.15,0.14
0.87,1.31
0.93,0.19
2.54,0.37
0.19,0.18
0.21,0.00
0.80,0.53
0.13,0.00
1.26,0.22
0.37,0.50
0.17,0.00
0.64,0.39
2.27,1.05
0.10,0.00
1.30,0.14
1.46,0.86
0.18,1.02
1.32,1.30
0.10,0.40
0.71,0.12
1.42,0.83
1.79,0.56
1.12,0.00
2.67,0.28
0.16,0.00
0.90,1.73
0.73,0.74
1.35,0.21
1.29,0.31
1.61,0.00
0.73,0.00
2.12,0.85
0.28,0.60
1.44,0.57
0.49,0.27
0.40,0.85
2.17,0.68
0.42,0.61
2.68,0.00
1.04,0.31
0.50,0.29
0.68,0.22
0.21,0.71
0.36,0.58
0.17,0.35
0.77,1.81
1.00,0.00
0.43,0.42
0.39,0.96
1.67,1.18
3.07,1.31
1.66,0.17
1.25,1.21
0.16,0.00
0.26,0.00
1.38,1.47
2.32,0.15
0.94,1.31
2.95,0.66
1.36,0.13
2.04,0.00
0.74,0.50
0.56,0.56
1.31,0.00
2.65,0.39
0.71,0.60
0.99,0.26
0.20,0.35
0.53,0.91
2.04,0.60
0.79,0.03
1.99,1.61
0.69,0.17
0.52,0.00
0.97,0.16
2.29,0.03
0.97,0.56
1.74,2.03
0.64,0.49
2.39,1.29
0.25,0.00
0.87,0.39
1.32,0.00
0.23,0.27
0.59,0.52
0.73,0.77
