0.32,0.26
1.01,0.00
0.91,0.17
0.99,0.79
0.36,0.07
0.40,0.01
0.39,0.66
0.07,0.15
0.97,1.01
0.27,0.91
0.71,1.12
0.38,0.09
0.25,0.18
0.84,0.16
1.76,0.11
0.28,0.01
1.30,0.37
0.84,0.00
0.87,0.04
0.36,0.26
0.57,0.00
0.08,0.04
0.16,0.00
0.52,0.02
0.65,0.00
0.85,0.03
0.46,0.28
0.50,0.13
0.13,0.63
0.99,0.72
1.20,0.53
0.86,0.11
0.93,0.59
1.84,0.74
0.16,0.15
0.14,0.61
1.01,0.00
0.39,0.52
1.46,0.00
0.59,0.52
0.50,0.00
0.46,0.00
1.16,0.08
0.78,0.13
1.96,0.20
1.62,0.76
0.27,0.17
0.56,0.24
0.19,0.73
0.38,0.30
1.84,0.19
0.44,0.24
1.62,0.85
1.29,0.06
0.25,0.00
0.14,0.16
0.71,0.00
0.10,0.17
0.11,0.04
0.30,0.08
0.12,0.18
0.58,0.23
0.59,0.56
0.31,0.30
0.22,0.01
0.38,0.44
1.29,0.23
0.20,0.00
0.31,0.13
1.93,0.00
0.61,0.00
0.15,0.25
0.24,0.01
1.35,0.28
0.89,0.00
0.38,0.13
0.11,0.27
0.15,0.00
0.41,0.00
0.66,0.77
0.10,0.43
0.18,0.72
0.38,0.00
0.66,0.40
1.18,0.39
0.85,0.00
1.27,0.84
0.26,0.17
0.64,0.00
1.29,0.77
0.63,0.00
0.69,0.00
0.46,0.02
0.75,0.06
0.09,0.00
1.80,0.55
0.44,0.20
0.05,0.40
0.22,0.17
0.32,0.88
0.15,0.43
0.39,0.01
0.16,0.28
0.61,0.00
0.76,0.00
0.18,0.31
0.24,0.54
0.19,0.72
0.33,0.40
0.14,0.04
0.81,0.24
0.07,0.52
0.24,0.07
1.36,0.77
1.05,0.38
0.91,0.42
0.23,0.52
0.09,0.13
0.93,0.00
0.39,0.47
0.60,0.11
0.59,0.08
1.03,0.09
1.74,0.09
0.36,0.63
1.25,0.84
0.42,0.22
0.44,0.22
1.02,0.17
0.34,0.10
0.32,0.80
1.27,0.40
1.11,0.20
1.03,0.26
0.46,0.33
0.54,0.77
0.39,0.87
0.17,0.20
1.05,0.26
0.05,0.03
0.12,0.08
0.27,0.00
0.12,0.00
0.21,0.22
0.41,0.10
0.14,0.38
0.59,0.07
0.43,0.86
0.13,0.44
0.15,0.32
0.22,0.00
2.66,0.69
0.52,0.09
0.06,0.48
0.42,0.32
0.41,0.12
0.35,0.52
0.70,0.15
0.15,0.00
1.49,0.62
0.09,0.16
0.43,0.25
0.32,0.19
0.10,0.48
0.20,0.20
0.31,0.13
1.06,0.73
0.24,0.55
0.55,0.49
0.34,0.00
1.03,0.00
0.47,0.74
0.26,0.30
0.51,0.00
0.37,0.00
2.77,0.96
0.41,0.00
0.44,0.02
0.21,0.39
0.21,0.00
1.09,0.07
0.69,0.00
0.30,0.38
1.15,1.08
0.22,0.05
0.62,0.17
0.34,0.74
0.71,0.68
1.56,0.57
0.55,0.30
0.40,0.16
0.09,0.15
0.61,0.00
0.46,0.62
0.29,0.00
0.16,0.14
0.12,0.41
0.20,0.21
0.56,1.08
0.87,0.00
0.80,0.72
0.53,0.71
1.19,0.00
1.12,0.28
0.20,0.06
0.55,0.64
0.13,0.47
0.33,0.27
0.20,0.61
0.76,0.00
0.34,0.13
0.14,0.17
0.10,0.00
1.18,0.89
1.48,0.22
0.62,0.08
0.28,0.24
0.32,0.04
0.83,0.30
0.78,0.13
0.52,0.21
0.27,0.35
0.05,0.05
1.93,0.00
0.54,0.38
0.19,0.23
0.51,1.08
0.43,0.30
0.68,0.12
0.14,0.27
1.47,0.96
0.16,0.00
1.00,0.23
3.27,0.68
1.19,0.39
1.61,0.08
1.00,0.61
2.61,0.08
0.87,0.65
0.66,0.00
0.23,0.06
0.59,0.42
0.03,0.82
1.30,0.64
0.18,0.53
1.36,0.15
0.67,0.45
0.21,0.07
0.93,0.13
0.09,0.11
0.04,0.29
0.25,0.15
0.82,0.14
0.55,0.03
0.88,0.77
1.65,0.54
0.87,0.00
0.71,0.46
0.04,0.43
0.96,0.55
0.71,0.00
0.80,0.41
1.15,0.37
0.11,0.03
1.18,0.12
1.06,0.23
1.40,0.53
0.16,0.00
2.01,0.50
0.46,0.78
1.26,0.91
0.34,0.67
1.67,0.43
0.65,0.09
1.28,0.42
0.21,0.19
0.99,1.21
0.42,0.48
1.17,0.31
0.10,0.31
0.52,0.02
1.42,0.39
0.46,0.00
3.19,0.74
0.25,0.00
0.17,0.37
