0.83,0.00
0.67,0.14
2.03,0.59
0.25,2.25
0.16,0.87
0.50,0.00
0.28,0.00
1.23,0.31
0.64,0.12
0.37,0.00
0.78,1.55
0.25,1.33
1.02,0.05
4.24,0.61
1.11,0.48
0.59,0.09
3.35,0.03
0.29,0.00
0.69,0.15
0.56,1.57
0.53,1.16
0.17,0.66
0.96,0.32
0.55,0.12
2.37,0.59
0.46,0.00
1.09,1.62
0.61,0.48
0.31,0.87
1.42,1.04
1.30,0.96
0.84,1.46
1.84,0.47
2.59,0.00
0.16,0.72
1.74,0.00
1.19,2.35
2.12,1.08
2.45,0.88
0.16,2.17
1.97,0.22
0.60,0.16
0.21,1.21
0.17,1.14
0.68,0.53
0.11,0.22
1.13,0.00
0.87,1.49
2.01,0.13
1.30,0.00
0.44,0.55
0.22,0.05
0.61,0.60
0.45,0.48
0.41,0.00
0.29,0.72
0.18,0.51
0.86,0.51
0.79,0.20
1.63,0.60
0.48,0.31
0.46,0.65
1.14,0.32
0.92,0.03
1.07,2.07
1.11,0.76
0.74,0.55
0.52,0.25
0.60,3.46
0.17,0.87
1.13,1.75
0.34,0.44
0.76,0.86
0.16,0.77
0.30,0.21
0.65,0.08
0.26,0.16
0.13,0.22
0.54,0.21
1.45,0.48
0.12,0.45
0.32,1.22
0.40,0.00
0.17,0.48
0.10,0.00
2.13,0.71
0.15,0.61
0.16,0.23
0.61,0.19
0.14,0.04
0.70,1.34
1.17,0.06
0.40,0.39
0.14,1.27
1.87,0.00
0.77,0.66
0.22,0.24
0.24,0.46
1.30,0.12
0.10,0.00
0.74,0.12
0.64,0.78
0.27,0.30
0.47,1.06
0.12,0.16
