0.62,1.15
0.74,0.24
1.05,0.74
0.35,0.97
0.21,0.28
0.20,1.56
0.33,0.64
1.40,0.34
1.26,1.23
0.60,0.31
0.51,1.56
0.04,0.33
0.87,0.08
0.29,0.08
1.95,0.73
0.21,0.93
0.35,1.11
0.14,0.25
0.95,0.09
0.83,0.07
0.15,2.26
1.37,0.62
0.44,0.54
1.02,0.00
2.56,0.93
0.39,0.61
2.70,0.42
0.98,0.02
3.41,0.01
0.56,0.29
0.88,0.11
0.15,0.66
0.36,0.41
3.39,1.14
2.00,0.72
2.08,0.20
2.16,2.01
0.14,0.13
0.51,0.12
0.09,1.15
0.37,0.00
1.53,0.80
0.21,0.77
0.23,0.07
0.45,0.65
0.31,0.00
0.81,0.62
0.18,0.41
3.42,0.00
0.91,0.00
0.47,0.16
0.59,0.15
0.48,1.01
0.42,1.14
0.17,0.12
1.78,0.05
1.21,0.02
0.44,0.65
1.04,0.12
0.57,0.14
0.82,0.21
0.37,0.84
0.93,1.22
0.40,1.01
1.29,1.16
0.48,0.28
1.47,0.83
1.19,0.00
0.75,0.41
2.73,0.39
1.07,0.04
2.11,2.64
0.09,0.00
0.57,1.19
0.61,0.00
3.40,2.51
0.39,0.00
2.14,1.12
0.47,1.00
0.17,0.51
0.15,0.37
0.53,0.25
2.58,0.19
1.42,0.62
1.05,0.00
0.11,0.01
0.80,0.07
0.88,0.40
2.85,0.19
0.08,0.05
0.33,0.03
0.68,0.15
0.58,0.74
1.49,0.55
0.09,0.68
0.10,0.20
0.21,0.40
1.16,0.00
0.44,0.25
0.07,1.58
0.76,0.82
0.60,0.03
0.33,0.92
0.15,0.02
0.43,0.17
1.00,0.17
1.38,0.54
0.34,0.65
0.90,0.11
1.02,0.33
0.62,0.55
0.10,0.05
0.16,1.52
0.68,0.44
0.59,0.07
0.09,0.13
0.29,0.49
1.43,1.54
0.37,0.27
0.31,0.77
0.17,0.60
0.28,1.89
0.91,0.36
0.10,0.06
1.43,0.15
1.52,2.59
1.48,0.12
0.35,0.02
0.87,0.59
0.92,0.14
0.86,1.02
1.10,0.83
0.90,0.00
1.04,0.25
0.80,0.00
1.79,1.73
1.08,0.82
3.01,0.13
1.41,0.76
1.49,0.65
0.50,0.48
0.79,0.00
1.36,0.19
1.50,0.38
0.17,0.81
0.43,1.07
0.21,1.66
0.68,0.34
0.21,0.86
0.55,0.00
0.65,0.77
1.07,0.00
0.05,2.14
0.77,0.50
0.61,0.00
0.08,0.14
0.67,0.00
1.08,0.59
0.16,0.05
0.15,0.43
1.02,0.50
0.63,0.03
0.24,0.16
0.08,0.01
0.44,0.17
0.34,0.01
0.09,0.45
0.74,0.05
0.71,0.37
1.20,0.07
0.97,0.00
0.15,0.11
1.43,0.30
0.05,1.10
0.38,0.30
0.52,0.59
4.80,0.02
0.31,0.06
0.66,0.46
0.34,0.17
0.71,0.52
4.68,0.21
0.55,0.01
0.47,0.81
0.21,0.86
2.30,0.82
0.37,0.64
0.21,0.80
0.31,0.12
0.73,0.21
0.36,0.00
0.18,0.60
1.16,0.51
0.26,0.09
0.34,0.41
1.89,0.13
1.54,0.38
0.53,0.20
0.19,1.03
1.34,0.39
1.08,0.15
0.88,0.58
1.49,0.86
1.29,0.26
0.55,0.93
0.36,0.00
0.20,0.00
0.22,1.01
5.00,0.10
0.19,0.02
0.40,0.25
0.47,0.02
1.19,0.00
1.87,0.00
1.34,0.00
0.49,0.27
0.55,0.15
1.44,0.65
0.60,0.69
0.94,1.00
1.57,2.06
1.39,0.66
0.25,0.24
0.16,0.01
1.42,0.19
3.97,1.85
0.53,0.00
1.34,1.00
0.34,0.00
0.72,0.09
0.13,0.46
0.42,1.74
0.40,0.14
0.14,0.25
0.21,0.88
0.44,0.91
0.36,1.08
0.92,1.38
0.17,0.00
0.14,0.00
0.69,0.11
0.10,0.56
0.18,0.00
0.14,0.36
0.29,0.48
0.58,0.01
1.91,0.20
0.35,0.03
1.26,0.10
0.07,0.19
1.36,0.73
0.37,0.28
0.35,0.48
1.42,0.27
0.81,0.00
0.35,0.13
0.50,0.46
0.44,0.69
0.45,1.49
0.19,0.32
0.18,0.77
0.21,1.30
0.13,0.88
1.58,0.83
0.08,0.19
0.40,0.17
0.74,0.10
0.93,0.97
0.14,0.99
1.26,0.29
0.12,0.26
0.88,0.40
0.16,0.25
1.16,0.43
1.05,2.88
0.17,0.03
0.56,0.89
0.81,0.13
1.07,1.09
0.41,0.30
0.68,1.04
2.38,0.08
1.14,0.01
0.29,0.53
1.00,0.61
0.41,0.10
0.94,0.11
0.60,1.33
0.63,0.04
2.76,0.07
0.19,0.96
0.15,0.87
0.48,0.00
1.52,1.26
1.08,2.45
0.27,0.00
1.29,0.43
0.23,0.33
1.59,1.60
0.16,0.22
0.17,0.99
0.69,0.30
2.62,0.64
0.56,0.59
0.59,1.02
1.38,0.53
0.11,0.28
1.23,0.29
0.50,0.10
0.40,0.72
0.39,0.00
1.77,0.40
0.73,0.77
0.15,0.15
0.17,0.94
2.06,0.36
0.64,0.52
0.61,0.00
0.51,0.00
0.40,0.86
0.20,0.19
1.82,0.80
1.10,0.39
