0.90,0.11
0.08,0.70
0.41,0.39
3.46,1.91
1.95,1.61
0.30,0.58
1.74,1.20
0.36,0.01
1.30,0.64
0.33,0.31
0.37,0.01
3.06,1.04
2.47,0.00
0.34,0.88
0.46,0.06
0.54,0.48
1.21,0.00
0.91,0.37
2.77,0.55
0.60,1.39
0.45,0.37
3.66,1.71
0.41,1.37
0.18,0.49
0.10,0.00
2.39,2.43
0.76,0.89
2.00,0.82
0.97,0.58
0.38,0.61
2.89,1.02
0.09,0.70
0.21,0.27
1.45,1.85
0.30,0.00
0.34,0.35
1.40,0.06
0.69,0.10
1.02,1.84
0.28,1.76
0.45,0.21
1.93,0.21
2.95,0.34
0.66,1.13
3.15,0.09
1.43,0.39
0.65,0.94
0.56,0.91
0.65,0.67
0.90,0.65
0.29,0.15
0.30,0.00
0.25,0.46
2.21,1.14
0.40,0.22
1.28,0.11
0.58,0.66
0.34,0.73
0.50,1.05
0.57,0.36
0.51,0.33
0.25,0.48
1.01,0.26
1.96,0.00
0.47,0.41
0.76,0.48
1.06,1.44
0.11,0.20
2.01,0.02
1.13,0.34
0.18,1.11
0.65,0.25
0.43,0.06
0.76,0.78
0.21,0.06
1.48,0.65
1.45,0.67
1.74,1.38
1.39,0.13
0.36,0.93
0.62,1.71
1.03,0.27
0.33,0.12
0.58,0.22
0.40,0.01
0.52,0.34
1.72,0.58
0.05,0.44
0.45,0.26
1.09,1.20
0.34,0.29
0.72,1.09
0.77,0.55
0.13,0.03
2.20,1.84
1.54,1.28
0.95,0.34
1.30,1.23
0.34,0.07
1.34,0.38
1.27,0.00
0.64,0.54
0.53,1.20
1.65,0.04
1.07,0.63
0.80,0.21
2.65,1.22
0.32,0.14
0.63,0.65
0.33,0.44
0.34,0.01
1.06,0.36
0.99,0.15
0.32,0.31
1.43,1.12
0.60,0.21
0.81,0.11
0.99,1.75
1.12,1.19
1.40,0.31
0.09,0.05
0.97,0.84
0.81,0.23
0.61,0.16
1.68,0.27
0.78,0.07
1.95,1.21
0.06,0.87
0.95,0.00
0.72,0.48
0.95,0.12
0.44,0.75
2.20,0.27
0.97,0.15
0.77,1.14
1.54,1.49
0.76,0.11
0.17,0.02
0.40,0.30
1.81,0.87
0.33,0.05
0.44,0.03
1.82,0.20
0.44,0.33
2.22,1.25
0.52,0.28
3.02,3.24
0.13,0.82
0.30,1.02
1.87,0.27
0.32,0.11
0.13,0.16
0.23,1.09
1.38,0.30
1.93,1.21
0.22,1.32
0.54,0.28
0.97,0.65
1.30,1.82
2.06,0.29
0.59,0.00
0.10,0.03
1.42,0.36
1.38,0.17
0.67,0.76
0.14,0.33
2.67,0.85
0.84,1.15
0.72,1.13
1.41,0.03
1.06,0.19
1.61,0.03
0.65,0.37
1.04,0.03
0.24,0.13
1.54,0.34
0.18,0.33
0.75,0.95
1.21,1.31
0.29,0.09
1.22,0.29
0.40,0.08
0.09,0.23
0.71,0.21
0.59,0.75
0.82,0.18
0.73,0.25
1.66,0.69
0.63,0.18
1.21,0.07
0.87,0.05
1.08,1.41
0.29,1.84
2.29,0.00
0.23,0.54
0.94,1.16
0.27,0.00
0.90,0.00
0.47,0.14
1.43,1.33
0.68,0.07
2.30,0.71
0.14,0.00
0.20,0.54
0.65,1.41
0.09,0.27
2.18,0.00
1.88,0.76
2.47,2.09
0.41,0.46
0.47,0.47
0.52,1.30
3.81,0.81
0.57,1.78
0.67,1.24
0.32,0.02
0.45,0.11
1.59,0.00
0.21,0.81
2.23,0.15
0.42,0.07
0.22,0.55
3.62,0.68
0.30,0.29
0.19,0.29
1.08,1.06
0.61,0.78
2.20,1.09
1.30,1.44
0.62,0.11
0.87,0.86
1.62,0.46
1.78,0.78
1.26,0.00
0.35,0.01
0.45,0.42
0.65,0.16
0.17,0.21
0.57,1.58
0.64,0.51
1.94,1.59
0.50,0.64
1.29,0.28
0.69,0.09
0.09,0.48
0.97,0.04
1.50,0.22
0.20,1.86
1.15,1.11
0.34,0.16
0.76,0.76
0.63,0.14
0.47,0.64
2.40,0.47
0.49,0.54
0.75,0.25
0.44,0.86
1.60,0.41
0.28,0.81
0.26,0.27
0.71,0.55
0.39,0.59
0.47,1.44
1.25,0.08
0.30,0.25
0.33,0.55
1.09,0.44
0.53,0.88
0.52,1.86
0.88,0.67
0.87,0.11
1.28,0.01
0.57,0.00
0.39,0.08
2.16,0.41
1.21,0.93
0.14,0.34
1.36,0.00
2.07,2.95
0.08,0.99
0.18,0.43
1.67,0.38
0.37,0.05
1.04,0.12
0.27,1.60
0.33,0.00
0.86,0.79
0.25,0.04
