0.51,0.00
1.25,0.00
2.50,1.06
1.36,1.70
0.21,0.00
1.01,1.05
0.70,0.87
0.82,0.30
0.48,0.32
2.73,0.92
0.13,0.10
1.11,2.06
0.80,0.30
0.95,0.04
1.39,1.81
0.52,0.32
0.17,0.00
2.19,0.00
2.21,1.10
0.41,0.42
0.47,0.93
0.45,0.21
1.08,1.00
0.22,0.10
1.02,1.20
1.40,0.74
0.43,0.40
0.45,0.47
0.31,0.61
0.87,0.88
0.19,0.48
0.64,0.28
0.85,0.07
0.91,0.56
0.51,0.48
0.99,0.22
1.14,0.27
0.92,0.63
0.62,0.11
0.74,0.18
0.10,0.40
1.05,0.51
3.30,1.71
0.86,0.13
0.73,0.13
1.54,0.83
0.79,0.68
0.37,0.49
0.21,0.20
0.34,0.80
0.67,0.43
0.38,1.25
1.36,0.44
0.11,0.28
0.12,0.24
1.87,0.00
0.68,0.00
0.99,0.00
0.94,0.80
1.07,0.00
0.17,0.19
1.52,0.40
2.07,0.44
0.11,0.67
1.76,0.00
0.06,0.03
1.76,0.09
0.72,0.11
0.46,0.61
1.04,0.15
0.72,0.56
1.40,0.70
1.26,0.05
2.12,0.85
0.39,0.27
1.31,0.00
2.85,0.30
0.09,0.08
0.40,0.17
0.10,1.46
0.43,0.40
0.31,0.28
0.41,0.33
0.23,0.00
1.29,0.78
2.44,0.45
1.57,0.00
0.16,0.30
0.35,0.32
0.61,0.10
0.32,0.32
0.46,0.28
0.06,0.02
0.88,0.19
0.70,0.20
0.15,0.53
0.90,0.26
0.34,0.54
0.09,0.55
1.56,0.10
1.69,0.78
0.66,0.00
0.36,0.29
1.50,0.00
0.16,0.06
0.70,0.47
0.45,0.25
2.24,0.00
1.39,1.43
0.23,0.19
0.83,0.30
0.39,0.08
2.34,0.52
0.94,0.59
0.28,0.00
1.37,0.77
1.75,0.45
0.39,0.22
0.85,0.29
0.82,0.00
1.00,0.34
0.19,0.54
0.53,0.64
0.51,0.32
0.17,0.03
0.41,0.23
0.78,0.00
1.75,0.00
2.62,0.06
0.75,0.39
0.45,0.21
0.93,0.19
0.07,0.23
0.31,0.24
0.12,0.20
0.24,0.06
0.65,0.08
0.24,0.00
0.35,0.37
2.25,0.00
0.14,0.37
2.52,1.33
0.12,0.01
1.00,0.02
0.20,0.00
0.22,0.22
1.52,0.00
1.08,0.01
0.61,0.26
0.56,0.25
0.20,0.03
2.54,0.89
1.26,0.49
0.47,0.02
0.28,0.05
0.73,0.71
0.33,0.31
0.32,0.20
0.08,0.17
1.07,0.46
0.72,0.33
0.26,0.24
2.02,1.37
1.01,0.07
0.06,0.00
1.21,0.62
0.11,0.16
0.51,0.81
0.11,0.05
1.96,0.15
0.96,0.29
0.84,0.68
0.99,0.00
0.85,1.00
0.29,0.54
0.48,0.00
0.37,0.12
1.40,0.04
1.47,0.17
0.09,0.64
0.40,0.07
0.05,0.00
0.07,0.32
0.23,0.58
1.31,2.08
0.09,0.09
2.03,0.07
0.87,0.42
0.48,0.00
0.29,0.00
1.84,2.80
2.46,0.13
0.45,0.57
0.43,0.11
0.52,0.54
0.69,1.03
1.14,0.43
2.03,0.60
0.16,0.26
0.86,1.29
1.66,0.38
0.60,0.95
0.06,0.00
0.30,0.54
0.30,0.00
1.83,0.16
1.29,0.54
1.33,0.21
2.42,1.01
0.95,0.04
0.53,0.69
0.58,0.21
0.33,1.33
1.97,0.10
0.52,0.70
1.90,0.00
0.78,0.00
0.60,0.00
2.05,0.26
0.56,0.06
0.49,0.00
0.85,0.10
0.19,0.06
0.24,0.00
0.84,0.10
0.30,0.00
0.18,0.00
1.11,0.54
1.05,0.23
1.11,0.23
0.47,0.48
0.05,0.18
0.63,0.39
0.75,0.07
0.99,0.40
0.20,0.85
0.80,0.12
0.14,0.01
0.48,0.00
1.69,0.37
0.40,0.01
0.65,0.24
0.17,0.59
0.43,0.01
1.50,0.00
0.76,0.59
1.17,0.17
1.19,0.54
1.82,0.00
0.65,1.00
0.13,0.07
0.64,0.20
0.82,0.81
1.31,0.00
1.92,0.76
0.65,0.31
2.86,0.90
0.65,0.03
0.64,0.39
1.35,0.18
0.32,0.22
1.01,0.11
0.21,0.00
0.23,1.12
1.06,0.57
0.54,0.35
0.19,0.33
0.90,0.13
1.25,0.86
1.01,0.21
1.93,0.25
0.84,0.96
0.29,0.29
0.22,0.47
0.16,0.00
1.26,0.63
0.24,0.83
0.35,0.32
0.27,1.01
0.98,0.00
0.77,1.26
0.35,0.63
1.73,0.07
2.05,0.38
0.23,0.66
0.22,0.52
1.59,0.36
1.12,0.44
0.73,0.00
0.25,0.04
0.14,0.00
1.46,0.73
0.19,0.00
0.05,0.00
0.21,0.44
0.37,1.33
0.86,1.51
1.65,0.96
0.66,0.40
0.13,0.47
0.44,0.00
0.33,1.04
0.83,0.39
0.57,0.00
0.88,0.11
1.90,1.03
0.60,0.25
0.51,0.12
0.26,0.15
0.90,0.12
0.73,0.31
0,0.07
0.48,0.00
0.42,0.96
1.04,1.79
0.57,0.00
1.79,
0.52,0.60
1.05,0.09
0.45,0.58
0.83,0.23
0.89,0.00
0.31,0.17
0.07,0.07
0.48,0.00
0.42,0.96
1.04,1.79
0.57,0.00
1.79,0.00
0.26,0.26
0.43	r��j
102,1.�0.95,0.82
0.97,0.81
0.79,0.39
0.18,0.40
0.35,0.05
1.33,0.52
0.63,0.68
1.13,1.56
0.51,0.53
0.10,1.10
0.98,0.00
0.88,0.84
0.12,0.69
0.81,0.75
0.33,0.00
1.05,0.75
0.61,0.00
0.29,0.11
0.19,0.34
1.61,0.36
0.07,0.08
0.61,1.81
0.37,0.21
0.35,0.00
1.76,0.00
0.43,0.84
0.30,0.25
0.21,0.38
1.56,0.12
1.38,1.87
0.59,1.95
0.31,0.00
0.22,0.70
0.45,0.56
2.27,0.06
0.28,0.91
2.83,0.29
2.00,0.26
0.59,0.85
2.64,0.87
3.48,1.49
0.54,0.12
1.62,0.21
0.42,0.84
0.39,0.05
1.97,0.00
1.08,0.30
2.28,1.03
0.43,0.00
0.69,0.20
1.43,0.68
0.95,0.40
0.08,0.06
2.51,0.74
0.71,0.06
0.14,1.21
0.70,0.22
1.71,1.69
0.15,0.00
0.16,0.89
0.22,0.44
2.32,0.67
0.09,0.59
0.18,1.14
0.56,0.28
0.31,0.63
0.16,0.28
0.87,0.48
0.85,1.40
2.15,0.92
1.19,1.67
0.48,0.00
3.32,0.92
0.53,1.13
0.22,0.44
1.06,0.50
0.12,0.32
1.19,0.71
0.76,0.23
5.00,1.44
1.32,0.45
0.35,0.09
2.44,0.00
0.48,1.35
0.49,0.12
1.33,0.00
0.29,0.23
0.42,0.00
1.68,0.21
2.40,0.14
1.24,0.71
2.75,0.00
1.30,0.00
0.39,1.04
0.62,0.97
1.39,0.91
1.62,0.63
1.49,0.50
1.10,0.44
0.33,1.03
1.46,0.09
0.42,0.06
1.15,1.50
0.20,0.57
1.27,0.32
1.59,0.23
2.09,0.49
0.40,0.83
2.74,0.27
1.28,0.43
0.37,0.17
0.85,0.12
1.63,0.00
0.71,0.80
0.22,0.70
0.31,1.01
0.64,0.00
0.44,0.55
0.06,0.99
0.80,0.34
0.12,0.00
1.00,0.12
0.12,0.63
3.23,0.10
0.85,0.00
0.43,0.00
1.30,0.00
0.60,2.24
1.71,0.32
0.11,0.41
3.37,0.84
0.29,0.00
0.77,0.96
0.81,0.69
0.15,0.59
1.07,0.60
2.30,0.13
1.09,0.17
0.55,0.72
0.46,0.02
1.24,0.58
2.93,0.19
0.87,0.26
1.10,0.41
3.25,0.34
0.57,0.64
0.12,1.50
0.74,0.14
2.27,1.72
1.24,0.68
0.61,0.20
1.61,0.06
2.50,0.79
0.69,0.00
0.17,1.96
1.91,0.67
0.76,0.55
1.97,0.05
0.43,0.37
0.87,0.14
1.40,0.75
2.35,1.18
0.29,1.62
0.66,0.48
0.51,0.19
1.07,1.09
0.06,0.73
1.01,0.39
0.87,0.04
0.63,0.80
0.45,0.06
0.68,0.44
0.28,0.35
0.64,0.33
0.73,0.07
2.04,0.00
1.67,0.74
0.53,0.52
0.51,0.03
3.23,1.60
1.51,0.50
0.25,0.00
0.63,1.58
1.66,1.03
0.42,0.61
0.65,0.77
0.27,0.93
0.63,0.34
1.24,0.58
0.08,0.09
0.64,0.07
0.45,2.87
0.08,0.00
0.25,0.39
0.83,0.09
0.65,0.69
0.11,0.23
0.27,0.68
1.56,0.29
1.13,0.06
0.47,0.15
0.79,0.00
0.38,0.87
0.68,0.13
1.62,0.72
0.65,1.48
0.59,0.62
0.30,0.37
0.85,0.43
3.02,0.12
0.97,0.00
1.03,0.36
0.40,0.31
0.84,0.04
0.61,0.09
0.45,0.40
0.26,0.48
0.27,0.01
0.92,0.57
0.89,1.04
0.30,0.02
0.21,0.00
0.10,1.13
1.43,0.21
0.21,0.26
0.95,0.20
0.91,0.00
0.15,0.22
1.64,0.63
1.46,0.48
0.48,0.31
0.19,0.08
0.11,0.00
0.08,0.00
0.29,1.22
0.22,0.32
0.59,0.39
0.70,0.72
0.56,0.51
0.51,0.16
1.24,0.72
1.65,0.00
0.47,0.16
2.33,1.62
0.20,0.09
0.96,0.64
0.49,0.35
1.15,0.89
0.93,0.63
0.07,0.00
0.52,0.56
0.88,0.01
1.32,0.00
1.42,0.20
0.66,0.42
0.23,0.17
1.53,0.70
0.39,0.30
0.22,0.11
0.69,0.26
1.17,0.36
0.20,0.01
0.71,0.56
2.25,1.60
0.32,0.01
1.09,0.30
1.02,0.38
2.79,0.07
1.72,0.24
0.41,0.50
0.28,0.55
0.55,0.23
0.24,0.44
0.20,0.53
1.66,0.12
0.13,0.77
0.45,0.00
3.00,1.19
0.77,0.22
0.07,0.42
1.34,0.17
0.33,0.98
0.11,0.11
0.49,0.50
1.06,0.16
0.88,1.29
0.54,0.05
1.87,0.18
0.95,0.43
1.77,0.00
0.44,0.00
0.08,0.06
0.10,0.12
1.70,1.28
0.64,1.02
0.51,0.15
0.34,0.00
0.17,0.36
0.97,0.20
1.32,0.77
0.07,0.77
1.49,0.99
0.19,0.03
0.66,0.31
0.23,0.36
1.41,0.97
0.84,0.59
0.31,0.06
1.50,0.00
2.45,2.18
0.85,0.02
0.15,0.54
0.39,2.56
2.53,0.10
0.72,0.00
0.12,0.00
1.27,0.60
0.86,0.70
1.04,3.45
1.99,0.43
1.26,1.07
0.34,0.22
1.93,0.46
1.68,0.50
0.61,0.64
4.56,0.38
0.09,1.17
0.22,0.34
1.60,1.63
0.54,2.04
1.25,1.77
1.01,1.49
0.40,0.94
0.79,1.64
0.09,0.83
0.49,0.78
0.14,0.87
1.54,1.11
0.38,0.71
2.12,0.76
0.18,1.86
0.43,0.86
1.64,0.61
1.74,0.00
0.16,0.29
0.32,0.36
0.53,0.01
0.06,0.44
0.13,0.22
0.65,0.96
1.47,0.00
0.54,1.34
0.50,1.82
0.94,0.00
1.35,1.45
1.97,1.12
1.06,1.54
0.14,0.14
1.41,0.00
1.83,2.41
0.10,0.64
0.49,0.27
0.54,0.54
2.34,1.35
2.20,0.56
0.57,0.11
1.39,0.68
0.76,0.05
1.01,0.05
1.56,0.17
1.17,0.09
1.41,0.21
1.11,0.00
2.64,0.23
2.03,0.18
0.50,0.00
1.53,0.11
0.31,0.31
0.48,0.58
0.39,0.45
0.13,0.76
0.92,0.46
0.41,0.11
2.65,1.06
2.48,1.40
0.61,0.12
0.87,0.60
0.90,0.54
1.29,0.00
1.10,0.04
0.70,0.68
0.74,0.27
0.42,0.92
0.16,0.00
0.82,0.00
0.08,0.04
0.81,0.90
0.39,0.50
0.43,0.21
0.66,0.09
1.20,0.40
0.16,0.26
0.70,0.31
0.99,0.41
0.36,0.81
0.96,0.39
0.47,1.19
0.14,0.22
0.15,1.01
0.12,0.53
0.29,0.45
0.34,0.74
0.30,0.00
0.51,0.00
1.26,0.16
0.68,0.29
0.65,0.00
1.60,0.43
0.85,0.13
2.74,0.43
0.15,0.62
0.25,0.00
0.19,0.43
0.64,0.60
0.50,0.05
1.10,0.22
2.09,0.08
0.74,0.33
0.19,0.51
2.38,0.63
1.78,0.04
0.90,0.44
0.81,0.22
1.52,1.24
2.74,0.88
0.95,0.07
0.35,0.01
0.33,0.02
0.22,1.97
0.68,0.00
0.84,2.69
0.31,0.04
0.27,0.35
