0.43,0.27
0.17,0.28
0.53,0.00
0.75,0.93
2.16,0.24
0.32,0.76
0.18,1.14
0.19,0.31
0.14,1.12
0.11,0.41
2.31,0.09
2.90,0.10
0.42,0.26
1.41,2.84
1.00,0.25
1.32,0.27
0.39,0.34
0.51,0.28
2.08,1.14
0.29,0.16
0.73,0.00
0.20,0.42
0.90,0.01
1.64,1.45
0.82,0.35
0.80,1.60
0.56,0.50
1.58,1.16
0.86,0.07
0.25,0.43
0.67,0.87
2.48,0.76
0.45,0.57
0.72,0.25
0.83,0.65
1.01,0.93
0.77,0.50
0.35,0.02
0.45,0.31
0.18,0.29
0.76,0.57
0.38,1.35
0.43,0.73
0.17,0.55
1.09,0.10
0.46,0.00
0.11,0.00
0.20,0.00
0.28,0.64
1.37,0.34
0.41,0.25
2.75,1.15
0.39,0.00
0.52,0.16
2.14,0.16
0.45,0.70
0.74,0.57
1.12,0.86
0.24,0.26
0.95,0.03
1.10,0.37
0.62,0.13
0.14,0.70
0.67,0.00
1.23,0.00
2.43,1.96
0.34,0.02
2.01,1.32
0.25,0.11
1.33,0.00
0.57,0.68
0.61,0.00
0.60,0.38
1.15,0.37
0.77,3.39
0.50,0.31
0.46,1.01
0.22,0.69
1.56,0.00
1.12,0.51
0.37,2.21
0.92,0.25
0.52,0.14
0.25,0.27
2.40,0.33
0.15,0.99
0.30,0.11
0.23,0.32
0.04,0.21
1.53,0.44
0.67,0.00
0.32,0.04
1.88,0.42
0.07,0.00
0.18,0.03
0.78,0.11
0.19,0.48
0.50,2.21
0.80,0.10
0.86,0.77
1.76,1.72
0.87,0.00
0.95,0.15
0.40,0.49
1.62,1.15
1.50,0.88
0.07,0.08
1.30,0.00
0.22,0.00
0.60,0.65
0.23,0.89
0.94,0.06
