1.03,1.23
0.27,0.09
0.13,0.00
0.95,0.88
0.65,0.73
1.56,0.91
1.36,0.17
0.85,1.04
0.35,0.42
1.14,1.28
1.21,0.69
2.64,0.68
1.54,0.67
1.45,2.25
0.29,1.09
0.56,0.00
2.39,0.82
1.41,1.00
4.72,0.72
1.08,0.00
1.36,0.55
0.15,0.00
2.04,0.52
0.25,0.62
0.59,0.14
2.30,0.01
0.98,0.32
0.68,0.12
0.88,0.73
0.99,0.15
1.40,0.03
0.51,0.13
0.89,0.00
0.81,0.05
0.17,0.28
0.08,0.33
0.86,0.00
0.83,0.74
0.43,0.15
1.37,0.31
0.30,1.03
1.73,0.00
1.26,0.37
0.52,0.00
2.01,1.89
0.76,0.15
0.96,0.83
3.56,0.36
0.79,1.61
0.66,0.45
0.76,0.64
0.47,0.56
1.06,0.47
0.24,0.71
0.16,0.48
0.88,0.39
4.19,0.12
0.21,0.74
0.66,0.19
0.91,0.39
0.46,0.97
0.87,0.43
0.32,0.17
1.09,0.22
1.34,0.50
0.97,0.00
0.14,0.07
0.49,0.03
0.45,1.42
0.20,0.95
0.20,0.49
0.11,0.66
0.94,1.10
2.12,0.30
1.24,0.56
0.81,0.18
0.88,0.17
0.26,0.70
0.47,0.16
2.17,0.87
0.25,0.10
1.27,0.11
1.04,0.07
0.26,0.11
0.28,0.43
2.41,1.34
0.59,1.57
0.69,0.89
0.74,0.33
0.33,0.05
1.04,1.06
1.03,0.94
0.79,0.09
0.22,0.73
0.15,0.04
0.14,0.21
0.18,0.47
0.41,0.07
0.56,0.01
1.44,0.11
0.89,0.60
0.91,0.09
1.49,0.06
1.91,0.42
2.05,0.23
0.18,0.62
1.06,1.05
0.80,0.53
0.69,0.11
2.15,1.72
0.21,0.11
0.43,0.00
0.27,0.68
0.56,0.56
0.54,0.00
0.31,0.00
1.74,0.00
1.72,0.10
0.60,0.36
2.80,0.49
0.31,0.35
0.75,0.63
0.59,0.72
1.47,0.30
0.51,0.00
1.12,0.37
0.11,0.29
0.17,0.47
2.89,1.22
0.94,1.06
0.29,1.04
2.09,0.52
2.38,0.97
0.54,1.18
0.22,0.67
0.10,0.24
1.25,0.93
1.63,0.07
0.87,0.00
1.08,0.17
1.04,0.17
1.40,0.56
2.64,0.04
1.68,0.20
0.51,1.30
0.39,0.17
0.54,0.05
0.45,0.62
0.39,0.00
1.97,0.29
0.44,0.15
1.13,0.13
1.14,0.00
1.69,0.17
2.43,0.60
1.90,1.17
1.43,0.69
1.45,0.39
0.20,0.35
0.42,0.97
0.32,0.00
0.62,0.73
2.29,0.38
0.08,0.09
0.68,1.45
2.60,0.21
0.77,0.32
1.30,0.00
0.15,1.97
1.04,0.27
0.62,0.18
0.91,0.07
0.29,0.57
0.54,0.05
0.70,0.15
0.59,0.77
0.49,0.62
0.22,0.15
1.34,0.86
3.66,0.86
0.75,1.07
0.62,1.21
0.15,0.00
0.39,0.50
0.72,3.01
2.04,0.02
1.10,0.07
0.40,0.41
1.28,1.75
0.54,0.63
2.55,0.27
0.76,0.10
0.22,1.03
1.02,0.70
0.46,0.97
1.04,0.24
0.56,0.15
1.24,0.50
0.68,0.03
0.17,0.34
1.00,0.36
1.12,1.50
0.35,0.30
0.75,0.35
2.18,0.41
1.46,1.41
1.84,0.81
0.14,0.39
0.40,1.02
1.13,0.65
0.72,0.30
0.05,0.00
2.86,0.47
0.79,0.15
1.74,0.17
1.52,0.00
0.37,0.00
1.04,0.26
0.92,0.37
0.93,0.73
0.61,0.12
0.41,0.13
0.73,0.98
1.70,0.14
0.91,0.15
0.61,0.45
0.50,0.15
0.56,0.35
1.24,0.24
0.91,0.48
0.09,0.68
0.74,0.74
0.95,0.44
0.10,0.23
1.44,0.02
0.29,1.22
1.16,0.65
0.43,0.19
2.38,0.42
0.27,0.00
0.53,0.23
0.57,0.23
0.30,0.96
0.24,0.57
0.25,0.47
0.33,0.45
1.11,0.64
0.25,0.59
0.40,0.52
0.21,0.76
2.04,0.40
0.41,1.00
0.72,1.29
0.38,0.87
0.18,0.15
1.52,0.07
0.54,1.25
0.69,0.03
2.77,0.80
1.36,0.10
0.55,0.39
0.32,0.10
1.00,0.65
1.18,0.93
1.76,0.06
1.86,0.00
0.10,0.52
1.83,0.03
0.83,0.66
0.61,0.90
1.09,0.04
0.30,0.52
0.34,0.34
1.51,0.08
0.40,0.32
2.41,0.36
0.32,0.46
1.41,0.15
0.84,0.00
0.21,0.18
0.17,0.77
