0.20,0.40
0.82,0.27
0.08,0.89
0.71,0.00
0.23,0.56
0.53,0.17
1.80,0.00
0.98,0.92
0.89,0.18
2.95,0.79
1.20,0.27
0.57,0.64
3.08,0.00
0.60,0.98
2.34,0.00
1.12,0.08
0.89,0.00
0.98,0.65
1.04,0.38
4.64,0.11
1.27,0.95
1.33,1.08
3.52,0.13
1.71,0.12
1.70,0.09
0.16,0.47
0.49,1.30
1.04,0.59
1.43,0.89
0.14,0.62
2.61,0.00
0.75,0.12
1.31,0.00
2.86,0.15
0.30,0.39
1.08,2.23
1.14,0.53
2.20,0.71
1.25,0.00
2.29,1.20
5.00,0.41
1.04,0.35
0.82,0.48
0.28,0.04
1.26,0.21
0.38,0.85
0.69,1.70
1.65,0.75
4.57,2.65
1.19,0.31
1.46,0.37
1.31,1.06
1.61,0.33
1.20,2.36
0.36,0.33
0.33,1.45
0.45,1.78
1.50,0.55
0.83,0.36
2.31,1.66
0.98,0.44
0.33,0.05
1.26,0.00
1.39,0.03
1.23,1.81
1.66,0.30
1.64,1.68
0.60,0.14
1.50,0.63
0.22,0.92
2.05,0.44
1.35,1.10
0.79,0.87
1.16,1.48
0.92,1.09
0.83,0.00
0.14,0.02
1.33,0.00
3.97,1.49
0.26,0.00
0.79,1.46
1.25,0.14
3.07,0.49
0.28,0.57
1.89,2.20
0.28,0.65
3.98,1.04
0.19,0.00
0.73,0.00
1.41,0.84
0.16,0.32
0.36,0.00
0.68,0.41
1.78,1.43
0.59,0.00
1.10,0.00
0.57,0.49
4.08,0.70
3.92,0.10
0.80,2.16
2.67,1.01
2.50,0.49
0.18,0.81
0.06,0.44
0.49,0.83
0.86,0.52
0.72,0.16
2.24,0.73
2.32,1.18
0.56,0.43
1.10,0.32
1.03,0.44
0.22,0.00
2.32,0.00
1.03,0.01
1.52,0.16
1.83,0.60
0.62,0.88
0.44,0.00
0.85,0.32
1.12,0.77
0.78,0.28
0.43,0.25
1.28,0.81
1.54,0.15
1.40,0.42
1.69,0.74
0.11,0.28
1.11,0.18
0.55,1.52
0.36,0.54
1.13,0.04
1.03,0.19
0.11,0.00
0.75,0.00
0.90,0.41
1.33,0.00
2.53,0.31
0.82,0.00
2.30,0.80
2.83,0.00
0.77,0.01
2.39,0.00
2.64,0.71
1.89,0.35
0.48,0.32
1.07,0.08
0.58,0.48
0.73,0.59
2.41,1.02
4.47,0.46
0.32,0.00
1.45,0.26
1.87,0.13
0.21,0.23
0.11,0.39
0.73,1.53
0.37,0.00
1.57,0.20
5.00,0.16
2.03,0.29
3.52,1.35
0.29,0.41
0.39,0.76
0.63,0.92
0.30,0.65
2.17,1.77
0.59,0.75
0.09,0.44
0.51,0.25
0.85,0.04
0.75,0.44
2.17,1.41
2.21,1.71
0.38,0.62
0.71,0.12
1.30,0.02
0.87,0.87
0.27,0.10
0.18,0.22
