0.72,0.22
0.69,0.23
0.46,0
0.04,0.93
0.7,0.43
0.06,0.69
0.17,0
0.04,0.02
0.17,0.55
0.07,0
0.26,1.84
0.19,0.2
0.63,0
0.07,0.19
0.04,0.14
0.09,0
0.08,1.22
0.63,0.91
0.26,0.11
0.03,0.14
0.86,0.36
0.69,0.03
0.19,0
0.71,1.17
0.51,0.07
0.6,0.51
1.36,0
0.25,1.58
0.26,0.41
0.68,0.13
0.43,0.17
0.59,0.18
0.9,0.17
0.09,1.4
0.59,0.01
0.98,0.31
0.48,1.26
0.06,0.54
0.79,0.87
0.06,2.82
0.21,0
0.42,0.04
0.04,1.14
0.91,0.95
0.28,1.08
0.73,0.15
0.79,0.42
0.14,0.67
0.7,0.46
0.4,1.6
0.21,0.43
0.22,0.31
0.35,0.05
0.89,0.31
1.11,0.29
0.1,1.06
2.27,0.53
0.12,0.26
0.78,0.86
0.69,0.97
0.24,0.1
0.37,1.26
0.06,0
0.43,0.06
0.07,0.15
0.08,1.62
0.49,0.37
0.91,0.3
0.2,0.31
0.54,0.65
0.39,1.56
0.25,1.23
0.25,0.96
0.4,0.11
1.05,1.97
0.16,0.76
0.32,0
0.81,0.2
0.09,0.02
0.51,0.41
0.48,0.96
0.15,0.44
0.06,0.4
0.04,0
0.16,0.33
0.06,1.22
0.56,1.12
0.79,0.11
0.09,0
1.17,1.54
0.06,0.78
0.1,0.47
0.56,0.23
0.2,0.49
0.14,0.51
0.08,0.07
0.39,0.16
0.05,0.03
2.44,1.38
0.67,0.17
0.28,0.26
0.08,0.25
0.27,0
0.04,0.03
0.05,0.34
1.62,0.11
0.57,0.23
1.46,1.07
0.87,0.15
0.88,0.85
0.33,0
0.34,0.6
0.2,0.25
0.06,0.04
0.16,0.5
0.44,0
0.11,0.25
0.31,0.59
0.11,1.09
0.06,0.01
0.33,0.05
0.41,1.64
0.82,0.08
0.3,0
0.2,0.02
0.09,0.36
0.67,0.01
0.7,0.03
0.12,0
0.28,0
0.71,0
0.44,0.2
0.26,0.28
0.26,1.09
0.29,0.02
0.55,0.65
0.05,0.9
0.17,0.13
0.1,0.5
0.1,0.46
1.41,0.01
0.43,0.41
0.14,0.33
0.2,0
0.21,0.05
0.81,0.64
0.11,0.06
0.51,0.15
0.34,0.32
0.31,0.01
0.08,0.14
0.1,0.05
0.22,0.24
0.42,1.38
0.07,0.53
0.1,0.28
0.12,0
0.1,0
0.48,0.23
0.34,0.79
0.54,0.63
1.23,0.59
0.08,0.58
0.29,0.53
0.68,0
0.5,0.98
1.07,0.42
0,
0.03,0
0.1,0.04
0.04,0.08
0.26,0.13
,0
0.05,0
0.08,0.1
0.15,0.43
0.08,0
0.05,0
0.04,0.11
0.08,0
0.03,0
0.1,0.04
0.04,0.08
0.26,0.13
0.35,0.84
0.2,0.45
0.47,0.15
0.43,0.12
0.11,0.14
0.11,0.03
0.15,0.96
1.19,0.37
0.31,0.1
0.18,0.5
0.13,0
0.53,1.2
0.71,1.55
0.49,1.3
1.9,0.65
0.5,0.97
0.04,1.02
0.11,2.41
0.86,3.18
0.73,0.67
0.21,0.97
0.75,0.43
0.35,1.12
0.44,0.19
0.07,1.97
0.12,0.16
2.2,0.09
0.42,2.02
0.24,0.34
0.04,0.01
0.26,1.28
0.66,0.8
0.58,0.25
0.27,0.01
0.05,0.2
0.6,2.68
0.55,0.73
0.17,0.26
0.26,0.75
0.2,0.31
0.07,0.45
0.26,0.15
0.04,1.45
0.08,0.18
0.14,0.25
0.93,0.7
0.65,0.39
0.26,1.03
0.41,0.06
0.36,0.44
0.17,0.39
0.08,0.35
1.01,0.29
0.17,0.65
0.06,0.53
0.41,0.43
0.96,3.37
0.07,0.08
0.14,0.11
0.73,0.52
0.87,1.08
0.31,0.25
1.02,0.23
0.43,0.06
0.06,0.03
0.19,0.97
0.4,1.73
1.4,0.73
0.29,0.44
1.08,0.67
0.63,0.3
0.73,0.29
0.08,0.35
0.75,0
0.04,0.34
0.33,0.08
0.45,2.08
0.37,0
0.21,0.13
0.35,0.32
0.96,3.11
0.35,0.65
0.3,1.01
0.32,0.54
0.65,0
0.52,1.86
0.72,0.24
0.12,0.03
1.03,1.5
0.79,0
0.34,0.74
0.76,1.93
1,0.72
0.23,0.45
0.22,0.76
0.07,0.32
0.52,0.92
0.43,0.09
0.64,1.29
0.43,0.19
0.22,1.15
0.09,0.08
0.03,2.59
0.81,0.37
0.48,4.42
0.48,0.67
0.5,0.75
0.52,0
0.72,0.87
0.33,0.03
0.39,0.09
0.13,0.43
0.2,0.05
1.09,0.44
0.38,0.25
1.08,0.04
0.29,0.94
0.04,0.91
0.74,0.96
0.56,0.34
0.21,0.06
0.49,0.03
0.27,1.64
0.39,0.89
0.36,0.73
0.09,1.25
0.03,0.72
0.34,0.43
0.09,0.22
0.36,0.36
0.76,0
0.25,0.09
0.05,0.18
0.45,1.34
0.36,0.42
0.31,0.12
0.3,1.32
1.08,1.09
0.05,1.23
0.19,0.79
0.69,1.52
0.64,1.11
0.86,0.47
0.55,0.36
0.92,1.06
0.22,0.02
0.3,0.53
0.27,0.48
0.61,0.33
0.19,0.43
0.05,0.17
0.4,1.23
0.23,0.44
0.66,0
0.22,0.75
0.12,0.65
0.49,0
0.32,0.43
0.19,0.1
0.4,0.93
0.95,1.48
1.15,0
0.9,0.21
0.03,0.03
0.49,0.42
0.06,0.07
1.37,0.59
0.1,0.31
0.22,0.18
0.04,0.77
0.38,1.32
0.33,0.44
0.63,0.17
1.14,0.13
0.55,0.83
1.09,0.33
0.24,0.48
0.29,0.22
0.03,0.01
0.45,0.11
0.16,0.87
0.09,0.92
0.65,0.15
0.05,0.38
0.16,0.67
0.21,2.08
0.08,0.47
0.35,1.81
2.28,1.36
1.11,0.06
0.74,1.16
0.16,1.22
0.04,0.48
0.36,1.11
1.2,1.58
0.2,0
0.1,0
0.78,1.78
0.17,0.46
0.78,1.98
0.98,0.98
0.08,0.17
0.07,0.22
0.08,0.02
0.42,0
0.26,0.07
0.41,0.82
0.36,0.94
1.08,0.7
0.06,0.17
1.02,0.1
0.61,2.04
0.18,1.13
0.04,0.97
0.7,2.03
0.46,0.41
1.98,0.24
1.03,0.68
0.09,0.21
0.51,1.1
0.48,0.73
0.31,0.12
1,1.6
0.52,0.53
0.99,0.78
0.09,0.33
1.08,0
0.32,1.72
0.73,0.1
0.17,0.18
0.22,0.01
2.43,0.11
1.52,1.49
0.9,0.17
0.8,1.09
0.8,0.76
1.33,0.99
0.51,0.91
0.76,0.07
0.61,2.08
1.64,0.52
0.15,0.04
1.25,0.25
1.53,0.76
1.19,0.34
0.23,1.34
0.43,0.09
0.87,0.03
1.14,0.66
0.57,1.54
0.06,1.47
0.17,0.32
0.41,0.24
0.74,1.42
2.3,2.23
0.72,0.67
1.77,1.35
1.45,1.21
0.45,3.17
0.26,0.04
1.63,0.13
2.12,2.67
1.46,0.18
0.07,3.14
0.75,0.03
0.34,0.49
0.43,0.95
0.12,1.12
0.72,0.77
0.52,0.51
0.8,0.22
0.31,0.69
0.16,0
1.09,0.45
2.14,2.53
1.03,1.64
0.07,1.19
3.68,0.11
0.81,0.72
0.11,0.76
0.28,1.87
2.32,1.18
0.4,2.84
0.2,0.6
0.32,0.33
0.92,0.16
0.15,1.67
0.96,0.14
2.97,3.23
0.28,0.75
1.17,0.05
2.63,1.62
0.72,0.36
0.12,0
0.69,0.39
1.76,3.41
0.4,0.71
1.04,0.72
0.47,0.52
0.47,0.39
0.48,0.71
0.31,0.13
0.74,0.04
0.34,0.25
0.78,0.08
0.89,0.71
0.15,1.5
3.51,0.07
0.7,0.13
0.31,1.29
0.68,0.19
0.19,0.61
0.09,0.07
0.27,2.49
0.21,1.36
0.89,0.48
0.43,0.25
0.84,0.99
0.07,0.4
0.31,2.63
0.86,1.3
0.51,0.96
1.14,0.67
0.85,0.05
2.6,0.85
0.65,0.08
0.08,1.79
0.24,0.04
0.56,0.37
2.5,2.56
0.26,0.02
1.08,3.82
0.63,0.98
0.18,2.57
0.05,0.65
0.27,0.69
0.93,0.19
0.08,0.5
0.3,0.51
0.77,0.02
1.18,0.92
0.56,0.25
2.34,4.5
0.05,0
0.19,1.45
0.71,0.24
0.11,0.49
0.79,1.19
0.06,0.22
1.23,2.29
0.07,0.01
0.19,0.12
0.18,1.99
0.12,0.04
1.02,1.04
1.13,0.22
0.62,0.76
0.49,0.68
0.03,1.57
0.39,1.51
0.09,0.06
0.55,0.15
0.52,2.3
0.37,0.24
0.29,1.93
3.52,2.11
0.12,1
0.79,3.87
2.16,0.12
0.94,2.23
0.05,1.21
0.99,0.48
0.96,0.46
1.55,0.74
0.94,2.4
0.25,1.13
0.32,0.87
0.59,0
0.61,0.8
0.58,1.04
1.74,0.04
0.09,0.72
0.18,0.58
1.02,1.3
0.16,0
0.16,0.61
0.66,0.53
0.52,0.28
0.46,0.61
0.34,0.13
0.3,0.4
2.71,1.09
0.91,0.22
0.35,0.65
0.37,0.94
0.63,0.2
1.53,0.46
0.07,0.65
3.26,0.01
0.18,0.16
1.26,0.75
0.42,0.46
0.34,1.24
0.04,1.35
1.21,0.83
0.61,0.8
1.5,0.3
0.65,0.65
0.28,0.31
0.15,0.41
0.85,1.33
0.21,0.94
0.39,0.14
1.06,1.17
0.09,0.04
0.84,1.14
0.59,1.6
0.57,1.3
0.21,0.79
0.04,1.05
0.72,0.11
1.15,0.07
1.46,0.36
0.22,1.02
0.27,0
1.67,0.07
0.29,1.19
0.87,0
0.18,1.09
1.84,0.66
1.15,1.17
0.11,0.09
0.06,0.6
0.21,1.19
1.67,0.55
0.23,0.09
0.45,3.42
0.14,1.07
0.1,0.35
0.39,0
1.7,0.48
1.26,0.17
0.06,0.52
1.02,1.2
0,
0.33,0.19
0.2,0.29
0.68,1.04
0.5,0.03
1.18,0.45
0.3,0
0.75,0.03
1.06,0.21
0.14,0.59
0.23,0.33
1.02,1.2
0.9,0
0.9,0.3
0.22,0.22
2.45,3.42
1.02,3.24
1.02,1.64
0.2,1
0.26,0.39
0.22,0
0.91,0.21
0.47,0.1
1.36,1.17
1,0.94
0.81,0.49
0.11,0.37
0.14,0.3
1.33,1.48
0.21,0.98
0.52,0.6
1.41,0.16
0.43,0.1
0.29,1.43
0.14,0.61
0.33,0.12
0.11,0.79
1.09,1.88
1.27,0.53
0.8,0.61
0.64,0.8
0.05,0.23
0.05,0.02
0.44,0.67
1.01,0.77
2.79,0.27
0.51,0.07
0.66,0.23
0.27,0.14
0.24,0.18
1.02,1.13
0.52,0.8
0.1,0.64
0.54,0.4
1.25,0.41
0.57,0.2
0.46,0.56
0.07,2.14
0.43,0.36
0.57,0.48
0.98,0.04
0.44,0.15
0.15,0.76
0.82,0.91
0.57,0.55
1.3,0.39
1.06,1.1
0.79,0.3
1.12,1.57
0.45,0.56
0.22,0.32
0.08,0.07
0.55,0.23
0.14,0.09
0.93,0.47
1.98,0.87
0.44,0.13
0.15,0.29
0.18,0.06
0.53,0.03
0.39,0.17
0.43,1.16
0.08,0.68
2.07,2.5
0.34,0.05
0.3,0.42
1.11,1.2
0.4,0.22
0.11,0.01
0.36,2.45
0.22,1.11
0.3,0
0.13,0.88
0.04,1.17
0.24,0.14
0.1,0.57
0.05,1.52
1.53,1.19
1.04,0.54
0.43,0.07
0.07,0.33
0.6,1.91
0.15,0
1.23,1.05
1.8,0.41
0.14,0.16
0.37,0
0.88,1.1
0.59,0.78
0.55,0.67
1.17,0.17
1.12,0.09
0.51,0.03
0.68,2.2
0.65,0.28
1.31,0
1.07,0.07
0.38,0.68
1.61,0.09
0.56,0.47
0.5,0.66
0.22,1.14
0.54,1.11
0.42,0.44
0.67,0.11
1.06,0.56
1.06,0
0.61,0.66
0.26,0.29
0.21,0.36
0.29,1.06
0.32,1.01
0.28,0.46
0.09,3.54
0.24,0.14
0.05,0.27
0.81,0.14
0.46,1.04
0.16,0.52
0.59,0.94
1.4,0.55
0.65,0.26
1.67,3.57
0.6,0.74
0.36,1.13
0.62,0.35
0.18,2.67
0.08,0.04
0.35,0.34
1.07,0.18
0.33,1.98
1.29,1.65
0.89,0.17
0.1,1.45
0.05,0
0.17,0.64
0.15,1.73
0.75,2.11
0.04,0.07
0.75,1.25
0.82,0.43
0.14,0.06
1.06,0.63
0.96,0.76
0.23,2.22
0.28,0.17
0.37,0.58
1.84,0.15
1.42,0.05
0.4,0.25
0.59,1.03
0.06,2.42
0.44,0.84
1.12,1.07
1.16,1.16
2.98,1.67
0.59,1.02
0.09,0.48
1.1,2.54
0.42,1.5
0.5,0
0.05,0.46
2.22,1.51
3.83,0.04
0.5,0.96
0.11,0.8
0.11,0
1.19,1.43
2.2,1.59
0.55,0.49
2.76,3.82
0.75,0.46
0.29,0.67
0.79,0.25
0.53,0.74
0.04,0.97
0.09,2.01
1.26,0.3
0.71,0.99
1.5,0.83
1.29,1.13
1.59,0.71
4.57,1.31
0.07,0.87
1.15,0.84
0.29,0.56
0.37,0.14
0.19,0.05
2,3.26
0.51,0.96
0.1,0.86
0.42,0.51
0.96,1.15
1.24,3.91
2.81,1.37
0.69,1.71
2.13,1.95
0.79,0.15
0.88,0.29
0.19,0.01
0.45,2.49
0.44,0.06
0.86,0.95
0.91,0.04
0.84,0.46
2.83,3.2
0.27,2.17
0.34,0.43
0.53,0.31
0.48,0.2
0.19,0.04
0.92,0.04
0.2,0.87
2.04,0.22
0.24,0.49
2.92,0.31
1.01,1.16
5,5
1.96,0.2
0.61,0
0.14,0.18
0.19,0.23
2.6,2.16
0.54,1
0.43,2.67
1.22,0.01
1.72,3.22
2.69,1.39
0.49,3.12
0.38,0.94
1.29,1.8
0.67,0.5
2.52,0.72
0.81,1.18
0.36,0.91
1.69,0.71
2.51,0.77
0.51,0.83
1.23,0.06
0.45,1.08
0.17,0.19
2.13,0.58
1.02,1.1
0.11,0.41
0.46,1.25
0.06,2.35
2.99,1.87
0.25,0.43
2.78,2.45
0.95,0.02
1.09,0.89
0.2,0.73
1.8,0.11
1.34,0.11
0.22,0.5
2.15,0.04
0.32,0.12
0.83,0.97
3.32,2.77
0.51,1.05
0.09,0.73
0.81,0.82
1.14,0.84
4.3,1.09
0.3,0.18
0.32,2.33
0.48,0.5
1.3,0.78
0.56,0.37
0.7,1.51
2.64,0
1.75,0.72
0.12,1.8
0.49,0.34
0.51,0.58
0.21,1.08
2.42,2.16
0.71,1.37
0.1,2.36
0.09,1.19
0.27,0
1.63,1.33
0.35,1.82
0.89,0.95
0.55,1.1
1.57,1.89
0.24,1.36
0.36,0.14
0.14,1.05
1.2,1.31
0.68,1.87
0.45,1.9
5,1.7
0.46,0.33
1.03,0.11
1.3,0.46
1.38,2.64
0.83,0.12
2.08,0.53
0.54,0.45
0.45,0
0.36,0.41
0.1,0.16
0.17,1.03
1.21,2.39
0.67,0.46
0.65,0.05
0.15,1.43
3.91,1.58
1.34,1.41
0.33,1.26
2.33,0.54
3.58,1.66
0.9,0.17
0.33,1.45
1.28,0.18
0.77,2.82
1.55,2.57
0.19,0
3.37,3.12
0.98,0
1.35,2.26
0.08,1.36
0.27,0.53
0.43,0.43
0.3,0.58
1.27,4.22
1.21,2.27
0.96,0.54
0.84,0.29
1,1.25
0.63,1.51
0.73,0.75
0.27,1.25
1.49,0.37
1.52,0.34
0.33,0.75
0.57,1.93
0.04,0.05
1.21,2.89
0.35,1.29
0.78,0.96
0.78,1.06
0.04,0.44
3.46,2.21
1.84,0.01
0.09,5
0.87,1.18
0.91,0.02
0.09,0.55
0.21,0.31
0.23,1.69
0.1,2.15
0.43,0.08
0.99,0.41
0.32,0.23
1.14,1.08
0.28,0.99
4.16,4.24
1.52,0.87
3.12,0.73
0.67,0.51
0.39,0.04
1.54,0.9
0.43,1.31
0.25,1.35
2.52,2.54
1.19,0.75
2.71,1.64
0.63,1.08
1.11,1.49
0.86,0.38
1.42,0.04
2.16,0.69
0.42,0.43
0.44,1.37
1.92,1.83
1.23,0.04
4.46,1.26
0.79,0.12
0.67,1.92
2.91,1.35
0.42,0.14
0.47,0
0.37,0.26
1.95,1.42
0.69,1.53
0.66,0.46
0.43,1.2
2.19,0.96
0.28,0.35
0.08,0.51
0.51,0.4
0.8,0.56
0.08,1.37
0.67,1.05
1.58,1.19
2.49,0
0.56,0
1.61,2.46
0.1,1.72
0.6,1.65
1.12,1.29
4.65,1.68
1.11,0.64
1.07,0.33
0.14,1.65
0.83,0.32
0.12,0.66
2.54,1.48
0.3,0.25
0.98,0.26
1.09,0.21
0.97,0.39
0.86,0.49
0.52,0.65
1.59,0
0.3,1.63
2.37,1.84
0.1,0.07
0.41,1.68
1.42,0.22
0.23,0.19
0.17,0.08
0.72,0
1.52,0.71
1.8,1.75
0.82,2.15
3.87,0.61
0.2,0.01
1.69,0
0.74,0.11
0.61,0.1
0.2,1.69
0.05,1.19
0.44,0.57
0.2,2.02
