0.07,0.23
0.21,0.01
0.46,0.05
0.25,0.34
0.41,0.20
0.39,0.00
1.42,0.12
0.07,0.16
1.36,0.00
0.09,0.55
0.14,0.29
0.73,0.00
0.87,0.09
0.44,0.56
0.13,0.12
0.29,0.39
0.16,1.10
0.29,0.00
0.35,0.27
0.15,0.10
0.17,0.01
0.48,0.20
0.18,0.43
0.05,0.16
0.06,0.40
0.32,0.00
0.10,0.00
0.43,0.24
0.58,0.88
0.67,0.33
0.05,0.12
0.38,0.09
0.19,0.16
0.20,0.00
0.69,0.18
0.17,0.09
0.04,0.13
0.09,0.07
0.06,0.12
0.51,0.27
0.15,0.02
0.18,0.00
0.14,0.04
0.06,0.00
0.08,0.00
0.26,0.00
0.40,0.01
0.23,0.00
0.30,0.00
1.25,0.12
0.47,0.00
0.16,0.27
0.06,0.19
0.40,0.04
0.52,0.07
0.14,0.21
0.23,0.04
0.22,0.25
0.21,0.50
0.23,0.15
0.22,0.38
0.23,0.01
0.10,0.15
0.10,0.42
0.23,0.27
0.15,0.41
0.34,0.00
0.14,0.09
0.37,0.35
0.11,0.34
0.08,0.19
0.13,0.05
0.17,0.21
0.51,0.01
0.42,0.19
0.40,0.00
0.32,0.00
0.23,0.28
0.11,0.21
0.43,0.10
0.07,0.10
0.34,0.23
0.32,0.00
0.18,0.09
0.13,0.67
0.16,0.16
0.12,0.00
0.14,0.06
0.15,0.17
0.32,0.20
0.08,0.21
0.12,0.00
0.18,0.00
0.34,0.29
0.40,0.45
0.14,0.11
0.54,0.00
0.95,0.00
0.23,0.04
0.05,0.13
0.41,0.86
0.34,0.01
0.17,0.00
0.47,0.00
0.35,0.25
0.30,0.14
0.79,0.00
0.19,0.31
0.25,0.00
0.64,0.00
0.10,0.03
0.12,0.66
0.35,0.28
0.98,0.34
0.25,0.15
0.33,0.01
0.74,0.31
0.59,0.02
0.36,0.35
0.08,0.04
1.18,0.15
0.27,0.02
0.20,0.37
0.12,0.30
0.42,0.00
0.29,0.18
0.22,0.21
0.36,0.00
0.26,0.11
0.28,0.37
0.24,0.56
0.29,0.05
0.44,0.03
0.23,0.00
0.14,0.04
0.12,0.16
0.18,0.00
0.69,0.19
0.47,0.00
0.23,0.08
0.57,0.00
0.51,0.00
0.36,0.25
0.60,0.46
0.34,0.13
0.27,0.05
0.56,0.12
0.10,0.08
0.40,0.25
0.40,0.00
0.40,0.02
0.49,0.59
0.41,0.33
0.28,0.33
0.66,0.05
0.25,0.34
0.16,0.08
0.22,0.00
0.27,0.48
0.33,0.00
0.17,0.02
0.14,0.03
0.81,0.37
0.05,0.25
1.06,0.80
0.92,0.00
0.43,0.27
0.28,0.15
0.22,0.05
0.18,0.00
0.23,0.19
0.85,0.03
0.06,0.36
0.52,0.25
0.30,0.31
0.07,0.00
0.28,0.08
0.37,0.00
0.58,0.01
0.69,0.00
0.58,0.38
0.26,0.29
0.14,0.33
0.42,0.00
0.22,0.00
0.33,0.67
0.56,0.00
0.19,0.07
0.39,0.28
0.48,0.00
0.21,0.11
0.16,0.07
0.98,0.12
0.13,0.00
0.83,0.49
0.07,0.00
0.28,0.01
0.41,0.73
0.16,0.00
0.18,0.34
0.33,0.35
0.39,0.00
0.29,0.13
0.38,0.13
0.28,0.17
0.52,0.24
0.16,0.21
0.27,0.00
0.31,0.12
0.14,0.00
0.11,0.00
0.08,0.00
0.32,0.00
0.21,0.00
0.08,0.08
0.39,0.04
0.11,0.31
