0.51,0.07
0.18,0.17
0.35,0.00
0.22,0.20
0.95,0.19
0.47,0.11
0.39,0.13
0.81,0.15
0.06,0.08
0.43,0.41
0.25,0.00
0.05,0.31
0.25,0.00
0.42,0.00
0.72,0.33
0.20,0.13
0.24,0.00
0.06,0.34
0.06,0.42
0.21,0.08
0.18,0.03
0.08,0.05
0.19,0.41
0.51,0.00
0.06,0.12
0.06,0.17
0.19,0.03
0.90,0.20
0.41,0.67
0.10,0.03
0.11,0.10
0.12,0.07
0.05,0.37
0.19,0.42
0.69,0.64
0.24,0.15
0.07,0.00
0.66,0.03
0.17,0.00
0.13,0.00
0.10,0.03
0.20,0.35
0.20,0.00
0.39,0.11
0.21,0.40
0.07,0.18
0.19,0.09
0.15,0.00
0.48,0.17
0.22,0.43
0.53,0.54
0.68,0.60
0.26,0.15
0.31,0.27
0.57,0.00
0.29,0.29
0.41,0.55
0.26,0.36
0.17,0.03
0.13,0.00
0.70,0.26
0.31,0.75
0.18,0.00
0.54,0.43
0.08,0.00
0.92,0.32
0.32,0.31
0.26,0.81
0.43,0.88
0.32,0.01
0.30,0.05
0.21,0.00
1.53,0.61
0.10,0.09
0.32,0.27
0.55,1.23
0.73,0.14
0.38,0.16
0.24,0.78
0.89,0.36
0.09,0.25
0.10,0.15
0.36,0.63
0.99,0.60
0.62,0.40
0.06,0.00
0.41,0.16
0.13,0.00
0.08,0.21
0.52,0.03
0.82,0.29
0.43,0.00
0.10,0.28
0.24,0.69
0.26,1.99
0.18,0.36
0.06,0.11
0.08,0.00
0.45,0.05
0.19,0.00
1.04,0.16
0.05,0.14
0.20,0.01
0.05,0.15
0.83,0.01
0.15,0.19
0.46,0.30
1.15,0.18
0.37,0.19
0.56,0.53
0.51,0.01
0.71,0.17
0.25,0.04
0.10,0.47
0.36,0.03
0.32,0.19
0.19,0.20
0.47,0.05
0.52,0.54
0.97,0.13
0.67,0.69
0.57,0.22
0.75,0.09
0.17,0.58
0.76,1.30
0.31,0.86
0.18,0.08
0.60,0.12
0.19,0.24
0.34,0.27
0.52,1.07
0.22,0.21
0.57,0.04
0.40,0.36
0.08,0.41
0.26,0.22
1.05,0.51
0.65,0.77
0.38,0.09
0.45,0.42
0.08,0.07
1.13,0.87
1.02,0.05
0.28,0.25
1.09,0.56
0.11,0.01
0.22,0.08
0.13,0.69
