0.58,0.00
2.12,0.83
0.59,0.26
1.30,0.75
1.42,0.00
0.66,0.07
0.99,0.01
0.68,0.00
1.51,0.32
1.48,0.02
1.91,0.19
0.37,0.37
0.23,0.70
0.51,0.34
0.91,2.06
1.03,0.11
1.82,0.11
1.78,0.00
1.68,0.09
0.46,0.47
0.11,0.00
0.64,0.52
0.32,0.36
2.32,0.00
1.82,0.00
0.86,0.47
0.90,0.13
0.13,0.00
0.16,0.89
1.38,0.00
1.62,0.32
1.19,0.08
0.88,0.14
0.75,0.00
1.19,0.62
0.44,0.09
1.45,0.08
0.93,0.00
0.67,0.02
1.83,0.40
0.96,0.04
0.46,0.22
0.13,0.10
0.89,0.00
1.72,0.41
0.83,0.04
1.30,0.11
0.38,0.06
0.20,0.06
0.43,0.07
0.29,0.03
1.29,0.00
1.63,0.22
1.06,0.06
0.27,0.24
1.01,0.00
0.43,0.00
1.55,0.52
0.92,0.89
1.31,0.00
1.04,0.00
0.84,0.00
0.12,0.05
0.59,0.31
1.72,0.01
1.36,0.14
1.67,0.00
1.03,0.05
0.59,0.31
0.43,0.06
0.33,0.00
1.19,0.09
1.50,0.15
1.26,0.27
0.83,0.14
0.60,0.00
0.15,0.00
0.58,0.09
1.04,0.08
1.41,0.00
1.89,0.90
0.80,0.55
0.81,0.00
0.58,0.09
0.44,0.03
1.25,0.26
1.65,0.00
1.39,0.21
2.45,1.23
1.06,0.03
0.47,0.00
0.09,0.16
0.58,0.01
1.35,0.04
0.56,0.02
1.03,0.14
1.18,0.00
0.24,0.16
0.43,0.17
0.86,0.03
1.61,0.26
2.02,0.00
0.99,0.04
0.67,0.15
0.87,0.00
0.09,0.00
0.94,0.55
0.88,0.34
1.55,0.02
0.68,0.21
0.84,0.01
0.14,0.00
0.36,0.03
0.98,0.00
0.23,0.00
0.84,0.00
0.75,0.00
0.92,0.00
0.54,0.00
0.15,0.00
0.77,0.12
1.69,0.31
1.57,0.23
0.94,0.00
0.91,0.00
0.53,0.00
0.31,0.00
0.94,0.13
1.30,0.00
2.13,0.00
1.39,0.23
0.45,0.16
0.08,0.17
0.21,0.42
0.65,0.00
1.65,0.09
1.88,0.07
1.38,0.00
0.42,0.05
0.21,0.05
0.33,0.33
0.07,0.05
1.70,0.00
1.22,0.21
1.06,0.13
0.43,0.68
0.30,0.36
0.88,0.19
0.92,0.05
1.94,0.14
1.55,0.00
1.31,0.09
0.97,0.00
0.86,0.07
0.89,0.28
1.04,0.04
1.38,0.00
1.78,0.25
1.03,0.06
0.82,0.00
0.15,0.17
0.95,0.00
0.57,0.19
1.81,0.01
1.65,0.00
1.12,0.07
0.89,0.00
0.44,0.08
0.08,0.34
0.70,0.00
1.26,0.01
0.61,0.48
1.71,0.01
0.80,0.08
0.06,0.18
0.32,0.02
0.34,0.57
1.48,0.00
1.43,0.04
1.77,0.27
1.50,0.00
1.16,0.47
0.15,0.00
0.74,0.11
1.59,0.27
1.15,0.00
1.48,0.32
0.66,0.00
0.22,0.02
0.44,0.07
0.86,0.41
1.77,0.16
1.77,0.12
1.20,0.05
1.72,0.01
0.56,0.07
0.22,0.48
0.98,0.00
2.10,0.49
1.60,0.05
1.37,0.00
1.18,0.10
0.26,0.22
0.31,0.00
0.77,0.09
1.15,0.07
0.96,0.16
0.98,0.00
0.88,0.18
0.12,0.00
0.29,0.15
0.49,0.00
0.87,0.00
1.48,0.32
1.86,0.04
1.95,0.10
0.87,0.11
0.28,0.05
0.08,0.27
0.99,0.00
1.10,0.42
1.00,0.30
1.67,0.22
0.61,0.00
1.15,0.08
0.42,0.00
1.30,0.14
1.65,1.46
0.83,0.26
1.56,0.07
0.37,0.00
0.72,0.00
0.68,0.25
1.86,0.17
1.77,0.20
1.40,0.07
0.80,0.17
0.24,0.21
0.87,0.41
0.60,0.03
1.02,0.19
1.62,0.05
1.24,0.00
1.46,0.00
0.36,0.87
0.69,0.00
0.40,0.10
1.36,0.00
1.37,0.21
1.88,0.34
1.47,0.13
0.58,0.26
0.23,0.00
0.08,0.23
0.67,0.18
0.38,0.23
1.53,0.00
1.54,0.03
0.48,0.00
0.41,0.71
0.96,0.00
1.04,1.02
0.22,0.03
0.65,0.05
0.45,0.03
0.15,0.23
0.92,0.00
0.56,0.25
1.02,0.10
0.97,0.00
1.22,0.00
0.55,0.00
0.54,0.00
0.99,0.54
0.33,1.10
0.68,0.25
1.79,0.00
1.44,0.77
1.20,0.12
1.03,0.00
0.57,0.00
0.26,0.37
1.34,0.27
1.22,0.17
1.51,0.22
1.64,0.44
0.63,1.03
0.38,0.00
1.09,0.10
1.05,0.08
1.36,0.13
1.17,0.55
1.43,0.07
0.89,0.00
0.16,0.10
0.15,0.01
1.35,0.38
1.83,0.09
1.09,0.00
1.74,0.00
0.21,0.05
0.81,0.03
0.35,0.30
0.69,0.08
0.64,0.32
0.69,0.04
1.59,0.86
0.45,1.26
0.64,0.14
0.64,0.25
0.77,0.09
0.91,0.00
2.70.00
1.42,0.04
0.69,0.00
0.56,0.22
0.92,0.00
,0.17
1.82,0.11
0.28,0.55
0.14,0.00
0.57,0.03
2.39,0.18
1.83,0.09
1.86,0.00
1.42,0.04
0.69,0.00
0.56,0.22
0.92,0.00
0.10,0.00
0.43,0.00
0.93,0.36
1.39,0.00
1.54,0.26
1.41,0.00
1.77,0.54
1.90,0.04
1.61,0.00
1.13,0.08
0.24,0.16
0.51,0.08
0.12,0.00
1.12,0.15
1.43,0.35
1.67,0.01
1.49,0.00
0.66,0.00
0.75,0.10
0.13,0.13
1.19,0.00
1.72,0.35
1.81,0.05
1.68,0.00
0.92,0.26
0.40,0.00
0.71,0.30
1.39,0.00
1.41,0.07
1.71,0.56
1.45,0.02
1.08,0.00
0.51,0.32
0.05,0.00
0.83,0.03
1.34,0.23
2.10,0.02
1.17,0.24
0.47,0.09
0.50,0.00
0.57,0.13
1.18,0.09
1.62,0.00
1.61,0.10
1.05,0.00
1.03,0.11
0.52,0.12
0.37,0.13
0.96,0.00
1.46,0.00
1.68,0.29
1.11,0.00
1.09,0.06
0.57,0.00
0.20,0.00
1.20,0.00
1.61,0.00
2.09,0.00
1.54,0.00
0.91,0.00
0.37,0.10
0.63,0.00
1.28,0.07
1.27,0.00
1.75,0.04
0.75,0.44
0.75,0.00
0.10,0.01
0.47,0.00
1.19,0.00
1.68,0.04
1.25,0.36
1.31,0.03
0.89,0.18
0.56,0.07
0.17,0.00
1.41,0.08
1.57,0.21
1.66,0.00
1.27,0.13
0.92,0.00
0.66,0.02
0.48,0.00
1.89,0.00
1.36,0.07
1.87,0.00
1.24,0.00
1.17,0.00
0.33,0.00
0.66,0.00
0.89,0.46
1.47,0.04
1.74,0.00
1.30,0.00
0.81,0.08
0.62,0.00
0.30,0.00
0.88,0.06
1.42,0.00
1.52,0.24
1.26,0.03
1.12,0.00
0.28,0.00
0.50,0.00
1.87,0.07
1.46,0.00
1.60,0.30
1.67,0.13
0.84,0.32
0.20,0.05
1.06,0.14
1.56,0.00
1.32,0.00
1.96,0.06
1.11,0.13
0.46,0.00
0.56,0.00
0.36,0.00
1.61,0.00
1.66,0.00
1.54,0.00
1.15,0.18
0.56,0.13
0.11,0.00
1.75,0.00
1.67,0.00
1.75,0.19
1.69,0.00
1.21,0.00
0.81,0.00
0.17,0.01
0.48,0.08
1.49,0.08
1.90,0.11
1.90,0.00
1.04,0.00
0.70,0.00
0.22,0.09
1.18,0.43
1.61,0.00
1.67,0.00
1.78,0.01
0.98,0.13
0.82,0.16
0.53,0.14
0.67,0.00
1.57,0.04
1.24,0.05
1.54,0.00
1.41,0.00
0.44,0.08
0.09,0.07
0.80,0.21
1.43,0.25
1.64,0.19
1.82,0.00
0.92,0.12
0.80,0.00
0.22,0.00
1.08,0.00
1.61,0.00
1.52,0.00
1.29,0.00
0.35,0.30
0.55,0.09
0.18,0.12
0.67,0.00
1.65,0.38
1.60,0.09
1.60,0.16
0.87,0.11
0.71,0.07
0.42,0.00
1.01,0.00
1.56,0.00
1.47,0.00
1.22,0.13
0.67,0.39
0.27,0.00
0.43,0.15
0.82,0.19
1.66,0.42
1.64,0.12
1.94,0.00
1.20,0.00
0.19,0.13
0.36,0.00
0.94,0.00
2.08,0.00
1.70,0.00
1.66,0.00
0.82,0.01
0.69,0.14
0.34,0.00
1.06,0.12
1.59,0.00
1.68,0.04
1.60,0.00
0.62,0.04
0.79,0.00
0.14,0.00
1.07,0.00
1.62,0.01
1.63,0.00
1.50,0.10
0.72,0.00
0.78,0.00
0.24,0.00
0.99,0.09
1.71,0.07
1.67,0.23
1.57,0.00
0.41,0.00
0.52,0.07
0.42,0.00
1.31,0.01
1.95,0.00
1.50,0.13
1.55,0.10
0.38,0.00
0.57,0.08
0.49,0.00
1.39,0.00
1.65,0.00
1.96,0.00
1.15,0.08
0.30,0.00
0.39,0.10
0.49,0.08
1.47,0.15
1.68,0.00
1.78,0.12
1.74,0.00
0.46,0.00
0.51,0.11
0.28,0.00
1.80,0.00
1.54,0.00
1.80,0.00
1.13,0.00
0.86,0.00
0.64,0.13
0.58,0.00
1.39,0.00
1.64,0.00
1.68,0.08
1.43,0.17
0.28,0.00
0.29,0.09
0.66,0.22
1.54,0.26
1.60,0.03
1.90,0.05
1.46,0.10
0.27,0.14
0.36,0.00
0.51,0.08
1.68,0.06
1.79,0.00
1.74,0.00
1.28,0.00
0.50,0.00
0.49,0.00
0.40,0.00
1.60,0.00
1.35,0.01
1.94,0.04
1.34,0.36
0.09,0.00
0.42,0.00
0.82,0.00
1.47,0.00
1.82,0.00
1.61,0.05
1.14,0.01
0.48,0.01
0.18,0.27
0.90,0.05
1.50,0.06
1.69,0.00
1.77,0.00
1.05,0.00
0.57,0.01
0.22,0.23
0.71,0.20
1.40,0.09
1.75,0.00
2.15,0.06
1.19,0.03
0.55,0.00
0.32,0.00
0.60,0.07
1.56,0.06
1.57,0.00
1.39,0.20
0.81,0.00
0.69,0.00
0.11,0.00
0.85,0.00
1.94,0.00
1.78,0.08
2.52,0.05
0.70,0.00
0.53,0.00
0.29,0.25
1.03,0.05
1.55,0.00
1.86,0.00
1.24,0.00
1.20,0.18
0.61,0.18
0.10,0.00
0.67,0.00
1.84,0.11
1.92,0.11
1.42,0.00
0.89,0.02
0.72,0.05
0.47,0.09
0.77,0.06
1.59,0.17
1.80,0.52
1.18,0.00
0.90,0.00
0.27,0.00
0.22,0.15
0.66,0.19
1.71,0.03
1.58,0.00
1.80,0.00
1.09,0.00
0.23,0.00
0.62,0.00
0.60,0.02
1.47,0.04
1.62,0.12
1.10,0.21
0.87,0.12
0.48,0.05
0.30,0.09
0.84,0.00
1.58,0.04
1.76,0.06
0.87,0.08
0.74,0.09
0.55,0.06
0.43,0.00
1.18,0.00
1.50,0.00
1.63,0.03
1.53,0.20
1.01,0.00
0.27,0.00
0.50,0.00
1.13,0.00
1.55,0.08
1.96,0.00
1.29,0.26
1.02,0.09
0.37,0.00
0.68,0.03
1.39,0.00
1.52,0.13
1.56,0.00
0.66,0.17
0.40,0.00
0.28,0.35
0.39,0.00
1.75,0.09
1.45,0.00
1.22,0.01
1.16,0.22
0.63,0.00
0.33,0.05
0.52,0.02
1.09,0.00
1.58,0.11
1.65,0.02
1.48,0.07
0.91,0.08
0.31,0.00
0.70,0.08
1.48,0.00
1.29,0.00
1.64,0.00
1.37,0.00
1.27,0.01
0.37,0.00
0.69,0.16
1.71,0.00
1.80,0.25
1.65,0.00
1.18,0.00
0.81,0.01
0.66,0.00
0.65,0.00
1.42,0.00
1.50,0.11
1.31,0.09
0.88,0.00
0.78,0.00
0.30,0.00
0.78,0.06
1.81,0.00
1.41,0.00
1.45,0.00
0.81,0.01
0.62,0.08
0.23,0.00
0.68,0.00
1.89,0.03
1.53,0.00
1.53,0.00
0.84,0.00
0.77,0.00
0.08,0.00
0.78,0.00
1.73,0.00
1.34,0.00
1.73,0.12
1.07,0.02
0.51,0.00
0.28,0.00
1.08,0.13
1.70,0.00
2.14,0.00
1.53,0.00
0.95,0.10
0.72,0.01
0.27,0.00
0.83,0.00
1.36,0.00
1.63,0.08
1.46,0.06
0.87,0.00
0.60,0.17
0.22,0.16
1.18,0.07
1.83,0.10
1.47,0.00
1.86,0.00
0.60,0.17
0.17,0.04
